3757468,3756439,0,"<p>Ok, the biggest problem was #define max was not equal to 10, this screwed up most of the answers.</p>
",0
6606841,6606774,1,"<p>parameters to main() are like arguments to any other method. They are part of the stack (depending on the processor, that could be in memory, or in a CPU register). In this case, when you call main(k+1), the result of k+1 is put on the stack before the recursive call is performed.</p>

<p><s>Note that the behavior of this is undefined since calling main() from within a C program is unspecified.</s></p>
",5
6606848,6606774,6,"<p>It'll typically be stored wherever parameters to other functions get stored -- which might be stack, register, or somewhere else entirely. Just for a few examples: on a SPARC, it'll almost certainly be a register; on an x86 (in 32-bit mode) it'll typically be the stack; on an IBM mainframe, it'll normally be in a stack frame that's dynamically allocated from the heap and linked together into a linked list that's constructed/destroyed FIFO fashion.</p>

<p>Also note that it can/does vary even on a single machine with a single compiler -- e.g., Microsoft VC++ can pass it on the stack or in a register depending on what compiler flag(s) you use. When/if you pass it in a register, it'll (probably) be pushed on the stack inside the function anyway (to allow the recursion).</p>

<p>As an aside, I'll also note that while <strike>your code</strike>calling <code>main</code> is perfectly legal C, you are not allowed to call <code>main</code> in C++.</p>

<p>Edit: As for the initial value, that first parameter is traditionally called <code>argc</code>, and tells you how many arguments were passed on the command line. If you invoke it (as you apparently have) with no command line, it should normally start out as <code>1</code> (the one argument being the name of the program itself, traditionally passed as <code>argv[0]</code>). If, for example, you invoked the program something like:</p>

<pre><code>prog a b c d e f g h i j k l m
</code></pre>

<p>It would normally exit without printing anything, because on the first entry to <code>main</code>, the parameter would be greater than 10 so the body of the <code>if</code> statement would never execute. </p>
",5
4359174,4359152,0,"<p><a href=""http://www.codeproject.com/KB/recipes/ReverseLinkedList.aspx"" rel=""nofollow"">http://www.codeproject.com/KB/recipes/ReverseLinkedList.aspx</a></p>

<p>It's also on Google.</p>
",0
5520832,5520823,4,"<p><code>fork()</code> is available on posix systems only.  It's certainly not available on windows.   Are you sure your operating system provides fork?</p>
",0
5520837,5520823,9,"<p>Normally, you also need the following to get <code>fork()</code>:</p>

<pre><code> #include &lt;unistd.h&gt;
</code></pre>

<p>However, you seem to be using Windows and <code>fork()</code> isn't available on Windows.  <a href=""http://msdn.microsoft.com/en-us/library/y23kc048%28v=vs.71%29.aspx"" rel=""nofollow"">This page</a> discusses a Windows work-around.</p>

<blockquote>
  <p>One of the largest areas of difference
  is in the process model. UNIX has
  fork; Win32 does not. Depending on the
  use of fork and the code base, Win32
  has two APIs that can be used:
  CreateProcess and CreateThread. A UNIX
  application that forks multiple copies
  of itself can be reworked in Win32 to
  have either multiple processes or a
  single process with multiple threads.
  If multiple processes are used, there
  are multiple methods of IPC that can
  be used to communicate between the
  processes (and perhaps to update the
  code and data of the new process to be
  like the parent, if the functionality
  that fork provides is needed). For
  more on IPC, see Interprocess
  Commuications.</p>
</blockquote>
",0
4156356,4156206,1,"<p>Yes.</p>

<p>However, I think the code there now is broken.</p>

<p>There is an array of 30 elements, where each element is 40 chars.</p>

<p>The code then loops over each of the 30 elements; for each element, it then loops over the first four chars, scanning a string (""%s"") into each char.  The second scanf will overwrite all but the first char of the first scanf, the third scanf will overwrite all but the first char of the first and second scanf, etc.</p>
",0
4156308,4156206,2,"<p>A few things:</p>

<pre><code>for(x=o;x&lt;30;x++)
</code></pre>

<p>Surely you meant <code>0</code> and not <code>o</code> there.  Who knows what <code>o</code> contains, but apparently not zero...</p>

<p>This:</p>

<pre><code>char std[30][40];
</code></pre>

<p>And this (corrected):</p>

<pre><code>for(x=0;x&lt;30;x++)
  for(y=0;y&lt;4;y++)
    scanf(""%s"", &amp;std[x][y]);
</code></pre>

<p>Do not match up.  You are declaring <code>std</code> in essence as an array of 30 strings, each 40 characters long.  But you are treating it as a 30x4 array of strings.  Something is not adding up.  Consider using this instead:</p>

<pre><code>for(x=0;x&lt;30;x++)
  scanf("" %s"", &amp;std[x][0]);
</code></pre>

<p>And yes, taking pointers to multidimensional arrays is just fine.  Array variables are actually just pointers anyway, so it's really just pointer math under the hood.</p>
",7
4156393,4156206,0,"<p>You want a structure.</p>

<p>A structure can hold several different types (char[] for student names; enum MaritalStatus for marital status; enum Gender for sex; etc ...) in a single object, eg</p>

<pre><code>enum MaritalStatus { MS_SINGLE, MS_MARRIED, MS_DIVORCED,
                     MS_WIDOWED, MS_UNKNOWN, MS_OTHER };
enum Gender { G_MALE, G_FEMALE, G_UNDECIDED, G_UNKNOWN, G_OTHER };
struct Student {
    char name[120];
    enum MaritalStatus maritalstatus;
    enum Gender gender;
    char residence[120];
    /* ... */
};
</code></pre>
",0
4157083,4156206,0,"<p>Several issues:</p>

<p>First of all, you've defined <code>std</code> as a 30-element array of 40-element arrays of <code>char</code>; IOW, you can store at most 30 strings of at most 39 characters (plus 0 terminator), not 120 strings.  </p>

<p>Secondly, to read into each of these strings, the call to scanf would simply be</p>

<pre><code>for (x = 0; x &lt; 30; x++)
  scanf(""%s"", std[x]);
</code></pre>

<p>The type of the <em>expression</em> <code>std[x]</code> is <code>char [40]</code>, or 40-element array of char.  However, there is a rule that when expressions of type ""N-element of T"" are encountered, they are implicitly converted (""decay"") to type ""pointer to T"" (the exceptions to this rule are when the array expression is an operand of the <code>sizeof</code> or unary <code>&amp;</code> operators, or if the array expression is a string literal being used to initialize another array in a declaration); thus, in this context, the type of the expression <code>std[x]</code> decays to type <code>char *</code>, or pointer to char, so you don't need to use the <code>&amp;</code> operator explicitly.  </p>

<p>The risk of using <code>scanf</code> like this is that it's possible for the user to type in more characters than the target buffer can hold; if the user types 100 characters, those extra 60 characters will be stored in the memory immediately past the end of the buffer, which may or may not cause problems later on.  You can get around this two ways: first, you can add a field width specifier to the <code>%s</code> conversion specification, like so:</p>

<pre><code>scanf(""%39s"", std[x]);
</code></pre>

<p>second, you can avoid using <code>scanf</code> completely and use <code>fgets</code> instead:</p>

<pre><code>fgets(std[x], sizeof std[x], stdin);
</code></pre>
",0
8288097,8287957,0,"<p>Take 2 functions double CDivide_real(a,b,c,d) and CDivide_imag(a,b,c,d) or pass a double-pointer-array to CDivide like CDivide(double *x[2],a,b,c,d), and then</p>

<pre><code>for (ii = 0; ii &lt;= len_freq; ii++) {
   double *a[]={&amp;complex_real[ii],&amp;complex_imag[ii]};
   CDivide( a, b0, 0, a0, freq[ii] );
} 
</code></pre>

<p>and in CDivide</p>

<pre><code>void CDivide( 
    double *x[2], double a, double b, double c, double d) 
{
    double divisor = c*c + d*d; 
    *x[0] = (a*c + b*d) / divisor; 
    *x[1] = (b*c - a*d) / divisor; 
}
</code></pre>
",0
8288374,8287957,1,"<p>The problem was the prototype for the CDivide function needs to reside in the file containing the CDivide and fn_v1p0 definitions, and not the file containing the main() function. Moving the prototype for CDivide to the file containing CDivide clears the error. Thanks to Adam Rosenfield for flushing out the issue with his comments in the question above.</p>
",0
5189500,5189458,0,"<p>I am confused about your question but I think you want
printf(""%d.%s\n"",someint,&amp;s[2]);</p>
",0
5189549,5189458,2,"<p>You want <code>printf(""%.*s\n"", someInt, &amp;s[2]);</code>. Consult the <a href=""http://manpages.debian.net/cgi-bin/man.cgi?query=printf&amp;apropos=0&amp;sektion=3&amp;manpath=Debian+6.0+squeeze&amp;format=html&amp;locale=en"" rel=""nofollow"">printf man page</a> for more details.</p>
",1
3838110,3837858,5,"<p>Yes, it's possible:</p>

<pre><code>#include &lt;stdio.h&gt;

#define else if (1)
int main(void)
{
    int test = 1;

    if (test == 1)
    {
        printf(""if\n"");
    }
    else
    {
        printf(""else\n"");
    }

    return 0;
}
#undef else
</code></pre>

<p>A note for newbies: Never do this in real life! Instead, think about your problem again...</p>

<p>What you probably wanted is :</p>

<pre><code>#include &lt;stdio.h&gt;

int main(void)
{
    int one_condition = 1;
    int other_condition = 2;

    if ((one_condition == 1) || (other_condition == 2))
    {
        printf(""if\n"");
    }

    if ((one_condition != 1) || (other_condition == 2))
    {
        printf(""quasi-else\n"");
    }

    return 0;
}
</code></pre>

<p>You can replace the else-path by having another if-clause with negated conditions. This gives you the possibility to override it with a second condition.</p>
",0
3838129,3837858,2,"<p>Maybe you've misunderstood your problem.</p>

<p>If you want a code block to execute regardless of the condition, take it out of the if...else statement.</p>

<pre><code>void foofunc(int n)
{
     a = 44*n;
     if(a == 484)
     {
        //do something
     }
     else
     {
        //do something if a DOES NOT equal 484
     }

     //do something regardless of the outcome of the test.
}
</code></pre>

<p>In this example, ridiculous though it is, the last line is outside the condition statement, so will execute whether a == 484 or not, which seems to me to be the same as making c trigger your <code>else</code> block regardless of the <code>if</code> test succeeds.</p>

<p>Of course, else blocks are not mandatory, so if you don't care what happens if your condition fails, then simply don't have an else block.</p>

<pre><code>void foofunc(int n)
{
     a = 44*n;
     if(a == 484)
     {
        //do something
     }

     //do something regardless of the outcome of the test.
}
</code></pre>
",0
3837877,3837858,4,"<p>No, that is not possible (inside the same process).</p>
",1
3837882,3837858,9,"<p>No, there's no way to write a Schr?dinger if clause.</p>

<p>You might be able to execute both with a goto, but it would never pass a code review. </p>
",1
3837917,3837858,26,"<p><strong>Do not use! ;-)</strong></p>

<p>Yes, by <code>fork</code>ing.</p>

<pre><code>if ( fork() ) {
    printf(""if\n"");
}
else {
    printf(""else\n"");
}
</code></pre>

<p>There are no real use cases to prefer the above code, unless it is for parallel execution.</p>
",7
3837927,3837858,1,"<p>I assume you're trying to have both branches of this sort of statement execute?</p>

<pre><code>Dim X As Boolean
X = False
If X = True Then
    ...
Else
    ...
End If
</code></pre>

<p>You <em>could</em> get it to execute using GoTo ... but that goes against good programming practice.</p>

<pre><code>Dim X As Boolean
X = False
If X = True Then
    ...
    Goto ElseStuff
Else
    ElseStuff:
    ...
End If
</code></pre>

<p>Instead of that you should write separate procedures / functions to accomplish the behavior you'd like to have execute in both statements ... or simply put the code which should execute in all cases <strong>outside</strong> of the If block.</p>

<p>That would be functionally equivalent to using the GoTo, plus it makes it clear to anybody else.</p>
",1
3582991,3582472,0,"<pre><code>char buf[size*nmemb+1];
</code></pre>

<p>Is C99 not C89. For <strong>greater</strong> nmemb -> <strong>stackoverflow</strong>, better here also use a dyn. allocation</p>

<pre><code>char *buf = calloc(1,size*nmemb+1), *pbuf = buf;
size_t i = 0;
if( !buf )
  { error-handling needed }
...
free(buf);
</code></pre>
",0
3582490,3582472,2,"<p>Change <code>char test[];</code> to <code>char *test;</code></p>
",2
3582792,3582472,1,"<p>test=new test[size*nmemb+1];</p>

<p>This is C++ code, not C.
Change it to </p>

<pre><code>test = malloc(size*nmemb+1);
</code></pre>

<p>Also it is recommended to free it somewhere. Maybe at the end of main or before allocating it.</p>

<pre><code>free(test);
</code></pre>

<p>Good luck.</p>
",0
8459121,4204973,-1,"<p>Promod answer or his explanations is not correct </p>

<p>The correct method to remember is </p>

<p>Of all the pre operators -pre increment has highest priority </p>

<p>And of all the post increment  operations -post increment has least priority </p>

<p>Addition has lower priority than both pre and post increment operators </p>

<p>Now consider the fact that Pre increment falls in the category of Right to left </p>

<p>And Post increment falls in the class of Left to right </p>

<p>Taking the two cases into consideration one can work out the code </p>

<pre><code>i = 1;
i=i++ + ++i + ++i + i++;
</code></pre>

<p>To be not 14 but 12 </p>

<p>Middle two expressions are evaluated to 4 
then 4+4+4</p>

<blockquote>
  <p>""Postfix increment/decrement have high precedence, but the actual
  increment or decrement of the operand is delayed (to be accomplished
  sometime before the statement completes execution). ""</p>
</blockquote>

<p>This is the proof link 
<a href=""http://www.ideone.com/clone/jh2hi"" rel=""nofollow"">enter link description here</a></p>
",5
4544570,4544515,1,"<p>The exact problem is because of how you declared your function, specifically with the first parameter. The way you pass <code>Node</code> makes the <code>TreeNode</code> instance being passed as an <code>in/out</code> parameter; but the pointer itself is passed by value to the function and is considered an <code>in</code> parameter. Thus, when you attempt to modify the value of the pointer, by calling <code>malloc</code>, the modified value will not be passed back to the function caller. And since the function caller does not have access to the newly allocated memory, it won't be able to <code>free</code> it, and the memory block will be leaked.</p>

<p>Valgrind detects this and warns you properly; however, since it doesn't know the semantic of your code, it can only tell you that you need to delete the memory block allocated in the function.</p>

<p>The right fix, based on the intended semantic would be to pass <code>Node *</code> or <code>Node &amp;</code> to the function, which would allow you to manipulate the original value of the pointer, instead of the call stack copy.</p>
",0
4544579,4544515,1,"<p>You need to create a recursive deallocating function, but of course you would only do it when you really want to free up the memory. You can also delete, individual TreeNode, but implementation of that will be little bit more complicated.</p>

<p>Here is how you should free up the used memory when the tree is no longer required.</p>

<pre><code>void FreeUpTree(Node root)
{
if ( root == NULL ) return;
FreeUpTree(root-Left);
FreeUpTree(root-Right);
free(root-&gt;data);
free(root);
} 
</code></pre>
",0
4678357,4678333,8,"<p>It returns 0 if n is a power of 2 (NB: only works for <code>n &gt; 0</code>). So you can test for a power of 2 like this:</p>

<pre><code>bool isPowerOfTwo(int n)
{
    return (n &gt; 0) &amp;&amp; ((n &amp; (n - 1)) == 0);
}
</code></pre>
",0
4678368,4678333,1,"<p>It's a bitwise operation between a number and its previous number.  Only way this expression could ever be false is if n is a power of 2, so essentially you're verifying if it isn't a power of 2.</p>
",0
4678373,4678333,3,"<p>It checks if n is a power of 2: <a href=""https://stackoverflow.com/questions/1551500/what-does-the-bitwise-code-n-n-1-do"">What does the bitwise code &quot;$n &amp; ($n - 1)&quot; do?</a></p>
",0
4678376,4678333,68,"<p>It's figuring out if <code>n</code> is either 0 or an exact power of two.</p>

<p>It works because a binary power of two is of the form <code>1000...000</code> and subtracting one will give you <code>111...111</code>. Then, when you AND those together, you get zero, such as with:</p>

<pre><code>  1000 0000 0000 0000
&amp;  111 1111 1111 1111
  ==== ==== ==== ====
= 0000 0000 0000 0000
</code></pre>

<p>Any non-power-of-two input value (other than zero) will <em>not</em> give you zero when you perform that operation.</p>

<p>For example, let's try all the 4-bit combinations:</p>

<pre><code>     &lt;----- binary ----&gt;
 n      n    n-1   n&amp;(n-1)
--   ----   ----   -------
 0   0000   0111    0000 *
 1   0001   0000    0000 *
 2   0010   0001    0000 *
 3   0011   0010    0010
 4   0100   0011    0000 *
 5   0101   0100    0100
 6   0110   0101    0100
 7   0111   0110    0110
 8   1000   0111    0000 *
 9   1001   1000    1000
10   1010   1001    1000
11   1011   1010    1010
12   1100   1011    1000
13   1101   1100    1100
14   1110   1101    1100
15   1111   1110    1110
</code></pre>

<p>You can see that only <code>0</code> and the powers of two (<code>1</code>, <code>2</code>, <code>4</code> and <code>8</code>) result in a <code>0000/false</code> bit pattern, all others are non-zero or <code>true</code>.</p>
",3
4613715,4613191,0,"<p>Empty program is a program, isn't it?</p>

<p>Below is my no resource use program :)</p>

<hr>

<p>Also note that. Strictly speaking, a program really don't consume any resource until OS load it and make it run. When this happen we call it a Process.</p>
",0
4613945,4613191,1,"<p>Although there will be some memory allocated by OS when you launch a program, most people don't know that main() is not the real program entry point. mainCRTStartup is, at least on Windows console app. If you create a program with real entry point you will avoid heap initialization routines, command argument parsing, global variable initialization and so on.</p>

<p>So, in some sense, you can make a program that avoids heap management and stuff. But OS will still read it into memory.</p>

<p>See: <a href=""http://www.catch22.net/tuts/minexe"" rel=""nofollow"">http://www.catch22.net/tuts/minexe</a></p>
",0
4613212,4613191,4,"<p>No its not possible.  The code and stack must go somewhere and that will, nearly always, be in memory.</p>

<p>Ignoring that surely its pretty easy to just write an application that exits straight away.</p>
",2
4613220,4613191,35,"<p>All programs use memory.  When you run the program, the OS will set up an address space for the program, copy its arguments into its process space, give it a process ID and a thread, give it some file descriptors for I/O, etc.  Even if your program immediately terminates you still use up this memory and CPU time.</p>
",0
4613239,4613191,2,"<p>your response should be along the lines of enquiring as to 'why' you'd want to do such a thing. this would show a latitude for thinking beyond the question.</p>
",5
4613263,4613191,1,"<p>On the surface the question seems to have a simple answer: ""No, it can't be done."" @templatetypedef has given some reasons.</p>

<p>But perhaps the point of the question is to see how you address it. You might get ""marks"" for asking ""what kind of memory"" or for observing some of the points that @templatetypedef made. Or for showing the empty main() method given by @Mihran Hovsepyan and then explaining that some memory will be involved even in this minimal case.</p>
",0
4620035,4613191,0,"<p>The correct answer is that it's implementation-specific. An implementation could support null programs and the <code>execve</code> (or equivalent) mechanism could perform the equivalent of <code>_Exit(0)</code> when it encounters one, but in practice it doesn't.</p>
",0
3750644,3750558,1,"<p>All members of a union share the same storage space, enough to accommodate the alignment and size of the largest and most restrictive of the members. Normally, you'd also require a member in the structure to indicate what union member to use.</p>
",0
3724510,3724493,2,"<p>becouse you hide a variable in a scope - and that a good way to make mistakes. In small programs you could remember which variable is global/local - in more complicated don't.</p>
",0
3724515,3724493,3,"<p>The source code will be hard to understand, that's the problem, but it is legal.</p>
",0
3724536,3724493,2,"<p>You can declare variables either in functions (local variables), or outside functions (global variables). You should generally minimize the scope of a variable, as this makes the code easier to understand.</p>

<p>For example, if you're modifying the value of a global variable in one function, and call another function which, for unrelated reasons, also happens to modify that variable, the resulting code might do things that you're not expecting and which someone reading your code wouldn't expect (let alone if you were to then try parallelising that code...)</p>
",0
3724605,3724493,4,"<p>In C, variables are lexically scoped, which means that at any given point in your code, the <em>compiler</em> knows which actual variable is being referred to by a given name.  The problem is that if you have two variables named <code>foo</code>, (a) <em>you</em> might not remember which is which, and (b) you <em>can't</em> refer to the outer <code>foo</code> when you're in the inner <code>foo</code>'s scope.</p>

<p>In particular:</p>

<pre><code>void MyFunction()
{
    int foo = 1;
    printf(""%d"", foo); // prints ""1""

    // create a new scope...
    if (whatever)
    {
        int foo = 2;
        printf(""%d"", foo); // prints ""2""
        foo = 3;
        printf(""%d"", foo); // prints ""3""
    }

    printf(""%d"", foo); // prints ""1""
}
</code></pre>

<p>Now, just imagine that the <code>whatever</code> block were long and complicated... when you get to <code>foo = 3</code>, let's say the top of the block isn't on the screen, but <em>you</em> know that <code>MyFunction</code> has a function-wide variable named <code>foo</code>.  The only problem is that you're wrong, you're only setting the value of the ""inner"" <code>foo</code>.  From the compiler's point-of-view it's obvious... because the inner <code>foo</code> hides the outer one completely.  That's why it's considered a bad practice.</p>

<p>You may want to read <a href=""http://en.wikipedia.org/wiki/Scope_(programming)"" rel=""nofollow noreferrer"">http://en.wikipedia.org/wiki/Scope_(programming)</a> to learn more about lexical scoping.</p>
",0
3724669,3724493,1,"<p>This is called <a href=""http://en.wikipedia.org/wiki/Variable_shadowing"" rel=""nofollow noreferrer"">variable shadowing</a>, it has its advantages for small things like constructors, but in the long run it can lead to problems:</p>

<ul>
<li>code is ambigous and thus hard to read and understand</li>
<li>the wrong variable might unintentionally be used, leading to hard to spot bugs</li>
<li>confusion may arise when your working with your own code</li>
</ul>

<p>bottom line: yes you can do it, but avoid it as much as possible, especially in big projects, as you probably will end up getting stabbed :P</p>
",0
4240456,4240442,0,"<p>Use the <code>exit()</code> function.</p>
",0
4240460,4240442,4,"<p>If the code is inside main, you can simply use <code>return</code> if somewhere else use <code>exit</code></p>
",1
4240461,4240442,0,"<p>At the risk of sounding too terse, <code>exit();</code></p>
",0
8388746,8388695,1,"<p>You can use <code>strtok</code>, as Martin Beckett said, which is recommended for portability. However, if your system has <code>strsep</code> available, I'd go with it. Its man page on BSD has the solution to your question in the examples section.</p>

<pre><code>#include &lt;string.h&gt;
int main()
{
    char input[] = "" a          322  4.1   5.2""; 
    char **ap, *argv[5], *inputstring = input;

    for (ap = argv; (*ap = strsep(&amp;inputstring, "" \t"")) != NULL;)
        if (**ap != '\0')
            if (++ap &gt;= &amp;argv[10])
                break;

    /* degubber output for `p argv':
     *
     * $1 = {
     *  0x1001009a1 ""a"",
     *  0x1001009ac ""322"",
     *  0x1001009b1 ""4.1"",
     *  0x1001009b7 ""5.2"",
     *  0x0
     * }
     */
}
</code></pre>
",3
8389547,8388695,0,"<pre><code>for(int i=0,j=0; str[i]; i++)
{
    if(str[i]==' ')
        continue;
    str2[j]=str[i];
    j++;
}
</code></pre>

<p>In the above code, <code>str</code> is your previous string and <code>str1</code> is the new.</p>
",0
8389074,8388695,0,"<p>Safest way to split a string (especially if you don't know what the string may contain) is <a href=""http://www.gnu.org/s/hello/manual/libc/Finding-Tokens-in-a-String.html"" rel=""nofollow"">strtok</a>.</p>

<p>You might also need to check how you are creating the string[] array in 'C'</p>
",1
8389961,8388695,2,"<p>What the original poster asked using <code>sscanf()</code>:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;string.h&gt;

int main(){
    // 5 elements, each of 32 bytes, 31 for characters the 32nd for storing \0
    char string[5][32];
    char* inputString=""a          322  4.1   5.2"";
    memset(string,0,sizeof(string));//to initialize to NULL, always be safe on C
    sscanf(inputString,""%s%s%s%s"",string[0],string[1],string[2],string[3]);
    printf(""res0= %s\n"",string[0]);
    printf(""res1= %s\n"",string[1]);
    printf(""res2= %s\n"",string[2]);
    printf(""res2= %s\n"",string[3]);
    return 0;
}
</code></pre>

<p>This will print:</p>

<pre><code>res0= a
res1= 322
res2= 4.1
res2= 5.2
</code></pre>
",5
4518292,4517246,0,"<p>I'm bored too. Here's a solution using recursion and Vladimirs subtraction trick:</p>

<pre><code>int find_dupe(int* array, int len)
{
    static int sum = 0;
    sum += array[0];

    if(len == 1)
        return sum - 45;

    return find_dupe(array+1, len-1);
}

int main()
{
    int array[10] = { 9, 2, 5, 8, 6, 7, 1, 3, 4, 2 };

    printf(""dupe: %i\n"", find_dupe(array, 10));

    return 0;
}
</code></pre>
",0
4517268,4517246,7,"<pre><code>int sum = 0;
for (int i = 9; i &gt;= 0; --i)
    sum+=array[i];
int repeatedNumber = sum - 45; // 45 = 1+...+9
</code></pre>

<p>This solution does use loop, but your condition is controversial - traversing array implies that the loop is used</p>
",4
4517272,4517246,3,"<p>Make an array of 10 bools. Each bool represent whetether its respective number already occurred. If you find bool while writing a true, the number is repeated.</p>
",5
4517981,4517246,8,"<p>The shortest answer has to be based on Vladimir's answer. There is no for loop, however it is also not expandable to variable size arrays. It is:</p>

<pre><code>int repeated_number = array[9]+array[8]+array[7]+array[6]+array[5]
                     +array[4]+array[3]+array[2]+array[1]+array[0]-45;
</code></pre>

<p>Sweet and simple, answers the question. I think, the problem is that all the people answering this question are to used to writing good sensible code that can handle variable situations, but this is a short simple question so deserves a short simple answer.</p>
",0
4518076,4517246,0,"<p>The Solution I give is from CommanderZ but the only difference is that I was bored and I do not want to go study so instead I did the code.</p>

<pre><code>int FindDuplicate(int index)
{
    static bool initialized = false;
    static bool Existance[10];
    if(!initialized)
    {
        for (int i = 0 ; i &lt; 10 ; i++)
            Existance[i] = false;
        initialized = true;
    }

    if(index == -1)
        return 0;

    if(Array[index] == true)
        return index;
    else
        Array[index] = true;

    return FindDuplicate(index - 1); //edit-fix

}
</code></pre>

<p>Also See this thread which might be a bit similar : <a href=""https://stackoverflow.com/questions/4234027/given-an-array-with-multiple-repeated-entries-fnd-one-repeated-entry-on-time-a"">Given an array with multiple repeated entries, fnd one repeated entry O(N) time and constant space</a></p>

<p>And this one too : <a href=""https://stackoverflow.com/questions/1151318/array-homework-question"">Array Homework Question</a></p>
",2
4521972,4517246,0,"<p>Try using a boolean array to indicate whether a value exists or not.  Use <code>true</code> to indicate the number exists.  </p>

<pre><code>int main(void)
{
  const unsigned int array_values[10] = {1, 2, 3, 3, 4, 5, 6, 7, 8, 9};
  bool               is_resident[10] = {false};
  bool               duplicate = false;
  unsigned int       index = 0;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  duplicate = duplicate || is_resident[array[index]];
  is_resident[array[index++]] = true;
  std::cout &lt;&lt; ""Duplicate found: "" &lt;&lt; (char *)(duplicate ? ""true"" : ""false"") &lt;&lt; std::endl;
  return 0;
}
</code></pre>

<p>The above code is not tested and specialized for this question.  This code has no other purpose in life in is not generalized.  </p>

<p><em>Note:  No loops were used or harmed in this example.</em><br>
<em>""There is always a third alternative."" -- Thomas Matthews</em></p>
",0
5496224,5496192,2,"<p>You have two option</p>

<ol>
<li>To read whole file, remove what you need and write it back</li>
<li>If the file is big, read file sequentially, remove given part, and move content after that forward</li>
</ol>
",2
5496228,5496192,2,"<p>No there is no such function that will let you do this directly on  a file.</p>

<p>You should load up the file content in memory and modify there and write back to file.</p>
",0
5496841,5496192,1,"<p>I don't feel like looking up all the io functions, so here's pseudo-c on how to implement option 2 of ArsenMkrt's answer</p>

<pre><code>char buffer[N]; // N &gt;= 1
int str_start_pos = starting position of the string to remove
int str_end_pos = ending position of the string to remove
int file_size = the size of the file in bytes
int copy_to = str_start_pos 
int copy_from = str_end_pos + 1

while(copy_from &lt; file_size){
    set_file_pos(file, copy_from)
    int bytes_read = read(buffer, N, file)
    copy_from += bytes_read
    set_file_pos(file, copy_to)
    write(buffer, file, bytes_read)
    copy_to += bytes_read
}
truncate_file(file,file_size - (str_end_pos - str_start_pos + 1))
</code></pre>

<p>something to that effect</p>
",0
4601162,4601140,-1,"<p>Change your <code>for</code> loop to be more like:</p>

<pre><code>#define BIT(x) (1U &lt;&lt; (x))

for (i = 31; i &gt;= 0; --i)
{
    if (x &amp; BIT(i)) {
        putchar('1');
    }
    else {
        putchar('0');
    }

}
</code></pre>
",1
4601168,4601140,1,"<p>You're printing the least significant bit first.  Change your for loop to count down:</p>

<pre><code>      for (int i = 31; i &gt;= 0; i--)
</code></pre>
",0
4601236,4601140,0,"<p><strong>EDIT:
Seem that I'm the one who overlooked desired output. So the solutions provided by others will work for the OP.</strong></p>

<hr>

<p>I'm surprised people overlooked the fact that endianness usually applies to byte level instead of bit, which make the plain index-based loop fail to provide required output.</p>

<p>for a decimal to big-endian byte, you need :</p>

<pre><code>while (num)
{
    big &lt;&lt;= 8;
    big |= num &amp; 0xFF;
    num &gt;&gt;= 8;
}
</code></pre>

<p>so in order to output little-endian integer into big-endian binaries, you need :</p>

<pre><code>// 'num' was 4-byte (int) data in little-endian format
while (num)
{
    // select required byte block
    unsigned char curByte = num &amp; 0xFF;

    // prints the byte binaries
    for(int iBit=7; iBit&gt;=0; --iBit)
    {
        unsigned char theBit = curByte &gt;&gt; iBit;
        if (theBit &amp; 0x1)
            putchar('1');
        else
            putchar('0');

    }

    // shifts to next byte block
    num &gt;&gt;= 8;
}
</code></pre>
",1
3853857,3852839,0,"<p>Here's a printf-free example ( old version: <a href=""http://codepad.org/vnjFj7Uh"" rel=""nofollow"">http://codepad.org/vnjFj7Uh</a> )</p>

<pre><code>#include &lt;stdarg.h&gt;
#include &lt;stdio.h&gt;

/* return the maximum of n values. if n &lt; 1 returns 0 */
/* lying to the compiler is not supported in this version, eg:         **
**    va_max(4, 8, 8, 8, 8, 8, 8, 8, 8)                                **
** or                                                                  **
**    va_max(4, 2, 2)                                                  **
/* is a bad way to call the function (and invokes Undefined Behaviour) */
int va_max(int n, ...) {
  int res;
  va_list arg;

  if (n &lt; 1) return 0;

  va_start(arg, n);
  n--;
  res = va_arg(arg, int);
  while (n--) {
    int cur = va_arg(arg, int);
    if (cur &gt; res) res = cur;
  }
  return res;
}

int main(void) {
  int test6 = va_max(6, 1, 2, 3, 4, 5, 6);
  int test3 = va_max(3, 56, 34, 12);
  if (test6 == 6) puts(""6"");
  if (test3 == 56) puts(""56"");
  return 0;
}
</code></pre>
",2
3852863,3852839,3,"<p>sure, look at common usages of printf:</p>

<pre><code>printf(""Error %d: %s"", errNum, errTxt);
</code></pre>
",2
