356728,356726,78,"<p>bool is a fundamental datatype in C++. Converting <code>true</code> to an integer type will yield 1, and converting <code>false</code> will yield 0 (4.5/4 and 4.7/4). In C, until C99, there was no bool datatype, and people did stuff like</p>

<pre><code>enum bool {
    false, true
};
</code></pre>

<p>So did the Windows API. Starting with C99, we have <code>_Bool</code> as a basic data type. Including <code>stdbool.h</code> will <strike>typedef</strike> <code>#define</code> that to <code>bool</code> and provide the constants <code>true</code> and <code>false</code>. They didn't make bool a basic data-type (and thus a keyword) because of compatibility issues with existing code. </p>
",0
356730,356726,5,"<p>C++ does lots of automatic casting for you - that is, if you have a variable of type <code>bool</code> and pass it to something expecting an <code>int</code>, it will make it into an <code>int</code> for you - <code>0</code> for <code>false</code> and <code>1</code> for <code>true</code>.</p>

<p>I don't have my standard around to see if this is guaranteed, but every compiler I've used does this (so one can assume it will always work).</p>

<p>However, relying on this conversion is a bad idea. Code can stop compiling if a new method is added that overloads the <code>int</code> signature, etc.</p>
",0
356734,356726,2,"<p>yes, it was introduced in 1993.</p>

<p>for further reference: <a href=""http://en.wikipedia.org/wiki/Boolean_datatype#C.2B.2B"" rel=""nofollow noreferrer"">Boolean Datatype</a></p>
",3
356737,356726,8,"<p>Yes, bool is a built-in type.</p>

<p>WIN32 is C code, not C++, and C does not have a bool, so they provide their own typedef BOOL.</p>
",3
356762,356726,2,"<p>C is meant to be a step above assembly language. The C if-statement is really just syntactical sugar for ""branch-if-zero"", so the idea of booleans as an independent datatype was a foreign concept at the time. (1)</p>

<p>Even now, C/C++ booleans are usually little more than an alias for a single byte data type. As such, it's really more of a purposing label than an independent datatype.</p>

<p>(1) Of course, modern compilers are a bit more advanced in their handling of if statements. This is from the standpoint of C as a new language.</p>
",0
356768,356726,-1,"<p>Allthough it's now a native type, it's still defined behind the scenes as an integer (int I think) where the literal <code>false</code> is 0 and <code>true</code> is 1. But I think all logic still consider anything but 0 as true, so strictly speaking the true literal is probably a keyword for the compiler to test if something is not false. </p>

<pre><code>if(someval == true){
</code></pre>

<p>probably translates to:</p>

<pre><code>if(someval !== false){ // e.g. someval !== 0
</code></pre>

<p>by the compiler</p>
",3
841633,841619,7,"<p>You need to use a member initializer in your Structure2 ctor.</p>

<pre><code>Structure2(const Structure1&amp; structurein) : structure(structurein) {}
</code></pre>

<p>It's trying to use a default constructor for your Structure1 member, and there isn't one.</p>
",0
841641,841619,0,"<p>Since you have declared a constructor for Structure2, the compiler refuses to create a default constructor for it which is needed in order to access members of the class like you do in this constructor:</p>

<pre><code>  Structure2(const Structure1&amp; structurein) { structure = structurein; }
</code></pre>

<p>You should probably do:</p>

<pre><code>Structure2(const Structure1&amp; structurein) : structure(structurein) {}
</code></pre>
",0
841666,841619,1,"<p>By the way, I think you need to fix the copy constructor:</p>

<pre><code>Structure1::Structure1(const Structure1&amp; structurein)
{
 ///!!!! Initialize N
 N = structurein.N;

 vec = new double[structurein.N];
 for(int i = 0; i &lt; structurein.N; i++)
 {
  vec[i] = structurein.vec[i];
 };
}
</code></pre>
",3
551100,551082,7,"<p>Lets examine the line </p>

<pre><code>cout &lt;&lt; file;
</code></pre>

<p>The reason this outputs a number is because deep under the hood fstream is a file pointer. By passing file to cout you're essentially asking for a cout of an fstream.  This will default to the value of the underlying handle for the file.  </p>

<p>If you want to output the contents of the file, you'll need to read it in and output it line by line.  </p>

<pre><code>fstream file;
file.open(""test.txt"",ios::in|ios::out);
file &lt;&lt; ""Hello World"";
file.seekg (0, ios::beg);
while ( !file.eof() ) {
  string temp;
  file &gt;&gt; temp;
  cout &lt;&lt; temp &lt;&lt; std::eol;
}

file.close();
</code></pre>
",5
551104,551082,6,"<pre><code>#include &lt;iostream&gt;
#include &lt;fstream&gt;

int main(int, char **) 
{
  std::ifstream input(""test.txt"");
  char c;                                                          
  while (input &gt;&gt; c) {
    std::cout &lt;&lt; c;
  }
  return 0;
}
</code></pre>

<p>Don't include the whole standard namespace.
If you want an input file stream, use an ifstream.</p>

<p>You want to output the contents of the file, not the file.</p>

<p>If you want to write to a file, then read it back and send it to stdout,</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;fstream&gt;

int main(int, char **)
{
  std::fstream file(""test.txt"",std::ios::in|std::ios::out);
  file &lt;&lt; ""Hello"" &lt;&lt; std::endl;
  file.seekp(std::ios::beg);
  char c;
  while (file &gt;&gt;c) {
      std::cout &lt;&lt; c ;
  }
  return 0;
}
</code></pre>

<p>Konrad has the best answer, but consider the high-level approach:</p>

<pre><code>#include &lt;algorithm&gt;
#include &lt;iostream&gt;
#include &lt;fstream&gt;
#include &lt;iterator&gt;

int main(int, char **)
{
  std::fstream file(""test.txt"",std::ios::in|std::ios::out);
  file &lt;&lt; ""Hello"" &lt;&lt; std::endl;
  file.seekp(std::ios::beg);
  std::copy(
      std::istream_iterator&lt;char&gt;(file),
      std::istream_iterator&lt;char&gt;(), 
      std::ostream_iterator&lt;char&gt;(std::cout)
      );
  return 0;
}
</code></pre>
",0
551116,551082,12,"<p><strong>EDIT:</strong> With mrree's suggestions.</p>

<pre><code>ifstream fin(""file.txt"");

if (fin.is_open() == false) {
  // error
}

string line;

while( getline(fin, line) ) {  
  cout &lt;&lt; line;
}
</code></pre>
",1
551149,551082,25,"<h2>Simple solution</h2>

<p>As others have pointed out, directly printing a file to a stream does't work. Printing the file contents would require opening <em>another stream</em> that reads from the file, or re-setting your stream's read pointer to the beginning and then reading the whole file again (as others have shown).</p>

<p>C++ doesn't do this automatically but you can do it manually (here, opening a new stream):</p>

<pre><code>ifstream ifs(""filename"");
</code></pre>

<p>Now, writing the file contents to another stream is a trivial addition. Instead of writing the file, simply write the file buffer:</p>

<pre><code>cout &lt;&lt; ifs.rdbuf() &lt;&lt; endl;
</code></pre>

<p>That's all! No loop needed to read the file line by line.</p>

<h2>Testing for valid streams</h2>

<p>While we're on the subject of loops, beware of code that reads files in a loop in the following manner:</p>

<pre><code>while ( !file.eof() )
</code></pre>

<p>This code produces an endless loop when there's a reading error. This an happen in many, many situations. Consider e.g. that the file is deleted while you read it, or that someone removes the USB device containing the file or that the file is wrongly formatted. All these cases would create an infinity loop here. <em>Never</em> only test for <code>eof</code> in a stream.</p>

<p>Luckily, the solution to this problem is also quite simple. Furthermore, it explains why your original code yielded such a weird result. In fact, streams in C++ have an implicit conversion to a <em><code>bool</code>-like</em> type. For reasons explained elsewhere (cue: <a href=""https://stackoverflow.com/questions/263227""><strong>safe bool idiom</strong></a>), it is actually converted to <code>void*</code>.</p>

<p>This makes it easy to test whether a stream is in a valid, not-at-end state and can safely be read from. Therefore, we can reformulate the loop appropriately:</p>

<pre><code>while (file) ¡­
</code></pre>

<p>The above code relies on the conversion to <code>void*</code> taking place. Any non<code>null</code> pointer indicates a valid stream. Now, the same happens in your code:</p>

<pre><code>cout &lt;&lt; file;
</code></pre>

<p>Since there's no appropriate overload for <code>operator &lt;&lt;</code> that takes a stream, C++ looks for other overloads and finds an overload for pointers. So it implicitly calls something like this:</p>

<pre><code>cout &lt;&lt; static_cast&lt;void*&gt;(file);
</code></pre>

<h2>Better solution</h2>

<p>I've explained a simple, working solution above. However, this solution requires re-opening the file and reading it to memory again. This doubles the work required. We can make this better by introducing a new class that acts like a stream and that actually sends each output to two streams at once. This way, you can write your data both to the file and to the standard stream at the same time. No need to re-read the file.</p>

<p>The class in itself is quite simple. The following complete code demonstrates the general principle:</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;fstream&gt;

struct sinkpair {
    sinkpair(std::ostream&amp; a, std::ostream&amp; b) : a(a), b(b) { }

    // Forward all ouputs to both streams.
    template &lt;typename T&gt;
    sinkpair&amp; operator &lt;&lt;(T const&amp; value) {
        a &lt;&lt; value;
        b &lt;&lt; value;
        return *this;
    }

    // Explicit overload needed for manipulators such as `endl`.
    sinkpair&amp; operator &lt;&lt;(std::ostream&amp; (*manip)(std::ostream&amp;)) {
        a &lt;&lt; manip;
        b &lt;&lt; manip;
        return *this;
    }

private:
    std::ostream&amp; a;
    std::ostream&amp; b;
};

int main() {
    std::ofstream ofs(""test.txt"");
    sinkpair sp(std::cout, ofs);
    sp &lt;&lt; ""Hello"" &lt;&lt; std::endl;
}
</code></pre>
",6
841817,841705,1,"<p>This has nothing to do with the question, that has been properly answered by mmyers (and already accepted), but since it seems that you are learning, just a couple of advices:</p>

<p>You do not need typedefs for structs or classes, the typename will automatically be available in the namespace. [*]</p>

<p>Make 1 argument constructors <em>explicit</em> and prefer initialization lists to code in the constructor block. Marking explicit will avoid implicit casts from the argument type to the class type.</p>

<p>Constness is important: Mark non-mutating methods as const so that the compiler knows.</p>

<p>Prefer libraries over hand made equivalent solutions. Know the STL (std::vector is probably quite similar to what you are working on, now I understand this is probably for learning)</p>

<pre><code>class Structure1 // typedef removed
{
   int N;
   double *vec;
public:
   explicit Structure1( int Nin );        // explicit to disable implicit conversions from int to Structure1
   Structure1( const Structure1 &amp; stin );
   int get_N() const { return N; }        // marked as const: it won't change the object
   double* get_vector() { return vec; }   // not const: user can change the contents of the vector!
                                          // if you don't want the user to change it return a const double*
};

Structure1::Structure1( int Nin ) 
   : N( Nin ), vec( new double[Nin] )
{
   for ( int i = 0; i &lt; N; ++i ) vec[i] = i;
}
Structure1::Structure1( const Structure1 &amp; other )
   : N( other.N ), vec( new double[other.N] )
{
   for ( int i = 0; i &lt; N; ++i ) vec[i] = other.vec[i];
}
</code></pre>

<p>[*] There is a subtle difference, but it won't show up in 99.99% of the code and most C++ programmers don't even know. Most people are used to not typedef-ing classes or structs in C++.</p>
",0
841716,841705,1,"<p>Looks like you don't set <code>N</code> in <code>Structure1</code>'s copy constructor. You need:</p>

<pre><code>Structure1::Structure1(const Structure1&amp; structurein){
 N = structurein.N;
 vec = new double[structurein.N];
 for(int i = 0; i &lt; structurein.N; i++) {
  vec[i] = structurein.vec[i];
 }
}
</code></pre>

<p>(Also, you don't need a semicolon after a for-loop. But that's another matter.)</p>

<p><strong>Edit:</strong> This was actually mentioned in <a href=""https://stackoverflow.com/questions/841619/c-constructor-problem/841666#841666"">an answer</a> to your other question. ;)</p>
",1
850469,850436,2,"<p>You don't mention what sort of errors you are getting, but one very obvious problem with your code is that the constructor for <code>Contains_List</code> expects a pointer to <code>Integer_Class</code> while the parameter you are sending it (<code>list</code>) is of type <code>vector&lt;Integer_Class&gt;</code>.</p>

<p>A vector is not the same as an array, so you cannot pass it as pointer to the type it contains. Either change your constructor to accept a vector or pointer/reference to vector, or change the code that is causing you problems so that it sends it a pointer to an array.</p>
",0
850470,850436,0,"<p>The 'Contains_List' constructor takes in an 'Integer_Class*'</p>

<p>You declare 'list' to be of type 'vector', yet you pass it to the the 'Contians_List' constructor.  You should change the 'Contains_List' class so that it holds a vector instead of an Integer_List array.  The two are not interchangeable.</p>

<p>You could also change the vector to be an array of Integer_List's instead, if you so wished.</p>
",0
1534840,1534819,3,"<p>It's no different than using stream operator &lt;&lt; for any other type (it is called operator <em>overloading</em> for a reason).</p>

<p>However, outputting should not modify an object, hence you really should pass it by const reference (otherwise calls with temporaries would fail to compile).</p>

<pre><code>friend ostream&amp; operator&lt;&lt;(ostream&amp; out, const stack&amp; s);
friend ostream&amp; operator&lt;&lt;(ostream&amp; out, const stack::myItem&amp; theItem);
</code></pre>
",0
1535501,1534819,1,"<p>Call it from where?  As it's coded only the class knows about the private struct.  No code external to the class could use that method since it couldn't create an instance of the struct.  Marking it as friend doesn't do you much good.</p>
",0
1536380,1534819,3,"<p>This operator is a classic binary operator.</p>

<pre><code>// Say I have an operator declared like this:
return_type operator@(left_type lhs, right_type rhs);

// Then the invocation is done this way:
left_type L;
right_type R;
return_type result = L @ R;
</code></pre>

<p>In the case of the streaming operator, it is a bit special since the left hand argument and the return type actually have the same type (and indeed, will refer to the same object, albeit at different times). This has been done to allow chaining.</p>

<pre><code>// Chaining
std::cout &lt;&lt; ""&lt;Output&gt;  "" &lt;&lt; 1 &lt;&lt; std::endl;

// Which can be analyzed like such
operator&lt;&lt;(
  operator&lt;&lt;(
    operator&lt;&lt;(
      std::cout ,
      ""&lt;Output&gt;  ""
    ),
    1
  ),
  std::endl
);
</code></pre>

<p>As you can see, the syntax merely allows a convenient invocation. One might note that the order is very well defined, it is a strict left to right evaluation.</p>

<p>So with your object, it would become:</p>

<pre><code>stack s;
std::cout &lt;&lt; s &lt;&lt; std::endl;
</code></pre>

<p>Just like that!</p>
",0
917171,917120,1,"<p>It is possible to pass a member function pointer to a function as follows:</p>

<pre><code>typedef bool (NeedleUSsim::*compFunctionPtr)(NeedleUSsim &amp;x, NeedleUSsim &amp;y);

void NeedleUSsim::FindIdxRho(compFunctionPtr comparison)
{
    //..
    p = std::find_if(tplRho_deg, tplRho_deg+sampleDim[2], comparison);
    //..
}
</code></pre>

<p>Which can then be called like so:</p>

<pre><code>//..
someNeedleUSsim.FindIdxRho(&amp;NeedleUSsim::LessThanOrEqualTo);
//..
</code></pre>

<p>Have a look at <a href=""http://www.parashift.com/c++-faq-lite/pointers-to-members.html"" rel=""nofollow noreferrer"">this</a> C++ FAQ Lite article for more information.</p>
",0
917173,917120,3,"<blockquote>
  <p>Is there any easy way of passing &amp;NeedleUSsim::GreaterThanOrEqualTo function as a parameter of the function that I'm trying to write easily?</p>
</blockquote>

<p>There's a couple ways to do this.</p>

<ol>
<li>You can pass the function pointer around</li>
<li>You can create and pass a function object using run-time polymorphism</li>
<li>You can make your common function templated on a function object (compile time polymorphism)</li>
</ol>

<p>The first method is covered above by eJames.</p>

<h2>Option 2</h2>

<p>The second method involves wrapping your comparison functions in some function-object hierarchy. A function object is an instance of a class with the () operator overloaded. This makes the instance callable:</p>

<pre><code> class IComparator
 {
 public:
    virtual bool operator()(lhs, rhs) = 0;
 }


 class CComparatorLessThan : public IComparator
 {
 public:
    virtual bool operator()(lhs, rhs) {...}
 }


 class CComparatorGreaterThan : public IComparator
 {
 public:
    virtual bool operator()(lhs, rhs) {...}
 }
</code></pre>

<p>Your common function would take an ICompatator reference and the behavior would be dynamically bound at runtime.</p>

<h2>Option 3</h2>

<p>The third method involves templatizing instead of creating an object hierarchy</p>

<pre><code>template &lt;class Comparator&gt;
void foo(...)
{
   ...
   Comparator comparer;
   std::find_if(..., comparer);
}
</code></pre>

<p>then calling foo would involve:</p>

<pre><code>foo&lt;CComparatorGreaterThan&gt;(...);
</code></pre>

<p>This eliminates a lot of the runtime overhead of the second solution. Here you don't have to define the base class. You only have to have some kind of class that has operator() overloaded and will return bool.</p>
",1
917176,917120,1,"<p>The easy way to take functions and more complex parameters into a function is to template them (I'm guessing at some of the parameter types)</p>

<pre><code>template &lt;typename F&gt;
void NeedleUSsim::FindIdx(double *ninfoMember, double *tplParam, size_t dimension, F CompareFunc, int &amp;target)
{
    searchTmp = ninfoMember;
    double *p = std::find_if(tplParam, tplParam+sampleDim[dimension], CompareFunc);
    while(p != tplParam+sampleDim[dimension])
    {
        target= p - tplParam;
        p = std::find_if(p+1, tplParam+sampleDim[dimension], CompareFunc);
    }
}
</code></pre>

<p>Then call it:</p>

<pre><code>FindIdx(&amp;ninfo-&gt;rho, tplRho_deg, 2, &amp;NeedleUSsim::GreaterThanOrEqualTo, idxRho);
FindIdx(&amp;ninfo-&gt;l, tplL, 1, &amp;NeedleUSsim::LessThanOrEqualTo, idxL);
</code></pre>
",0
917184,917120,6,"<p>The simplest way to make your code a bit more generic is the following :</p>

<pre><code>template&lt;typename ComparisonType&gt;
double* NeedleUSsim::FindIdx(double* containerBegin, double* containerEnd, ComparisonType comparison) {
    double* p = std::find_if(containerBegin, containerEnd, comparison);
    double* idx = 0;
    while(p != containerEnd)
    {
        idx = p - containerBegin;
        p = std::find_if(p+1, containerEnd, comparison);
    }
    return idx;
}

void NeedleUSsim::FindIdxRho()
{
  searchTmp = &amp;ninfo-&gt;rho;
  double* idx = FindIdx(tplRho_deg, tplRho_deg+sampleDim[2], &amp;NeedleUSsim::GreaterThanOrEqualTo);
  if( idx != 0 )
  {
    idxL = idx;
  }

}

void NeedleUSsim::FindIdxDepth()
{
  searchTmp = &amp;ninfo-&gt;l;
  double* idx = FindIdx(tplL, tplL+sampleDim[1], &amp;NeedleUSsim::LessThanOrEqualTo);
  if( idx != 0 )
  {
    idxRho = idx;
  }
}
</code></pre>
",4
918520,917120,1,"<pre><code>double *p = std::find_if(b, e, &amp;NeedleUSsim::GreaterThanOrEqualTo);
while(p != e)
{
    idxRho = p - b;
    p = std::find_if(p + 1, e, &amp;NeedleUSsim::GreaterThanOrEqualTo);
}
</code></pre>

<p>Note that this loop that you use is not necessary. Use reverse iterators</p>

<pre><code>std::reverse_iterator&lt;double*&gt; rb(e), re(b);
rb = std::find_if(rb, re, &amp;NeedleUSsim::GreaterThanOrEqualTo);
if(rb != re) {
    idxRho = re - rb;
}
</code></pre>

<p>Now its more obvious what it does. If writing to idxRho only when something was found was a mistake or doesn't matter, you can shorten it to this</p>

<pre><code>std::reverse_iterator&lt;double*&gt; rb(e), re(b);
idxRho = re - std::find_if(rb, re, &amp;NeedleUSsim::GreaterThanOrEqualTo);
</code></pre>
",0
741321,741306,1,"<p>I am assuming the following things as it is not clear from the code posted:</p>

<p>(1). ClassObject is defined like this: ClassType* ClassObject[/<em>some value</em>/10];</p>

<p>(2). The class definition in MyHeader.h is of ClassType and not of ClassObject.</p>

<p>In such a case, the following statement is the problem:</p>

<pre><code>ClassObject[wrdCount] = new ClassType[x]
</code></pre>

<p>Here it creates 'x' number of ClassType objects. I don't think thats what you want. I guess you want to construct a ClassType object by passing const char* as the constructor parameter. If that is so you should use it like this:</p>

<pre><code>ClassObject[wrdCount] = new ClassType(tmpAray);
</code></pre>

<p>Also note that you are assuming size of the array passed. I suggest it is better to use something like a std::string instead of raw character arrays.</p>
",0
741330,741306,0,"<p>I'm not entirely clear on what you're doing, but you cannot explicitly call a constructor like that. If you have a pointer-to-a-pointer-to-a-<code>ClassType</code> called <code>ClassObject</code>, you need to do something like this to initialize it:</p>

<pre><code>ClassObject[wrdCount] = new ClassType*[x]; // create a new 'row' in the array with x columns
for (int i = 0; i &lt; x; ++i) // initialize each 'column' in the new row
    ClassObject[wrdCount][i] = new ClassType(tmpArray);
</code></pre>

<p>This doesn't seem to make much sense given the code you have pasted though (since wrdCount doesn't change). It's hard to say without an exact problem description.</p>
",0
741498,741306,0,"<p>You need to use identifiers. The following:</p>

<pre><code>ClassObject[wrdCount] = new ClassType[x] ;
</code></pre>

<p>tries to apply the <code>operator[]</code> to a class type name. What good can that do? None. Try:</p>

<pre><code>ClassObject *a = new ClassType[x];
</code></pre>

<p>This'd create an object <code>a</code> of type array of size <code>x</code> of <code>Classtype</code>s. Do you need an array here -- it's upto you. If all you need is a single variable use:</p>

<pre><code>ClassObject *a = new ClassType;
</code></pre>
",1
724025,661760,1,"<p>The Parser from Eclipse CDT seems to be pretty complete by now, as some refactoring methods have been alredy contributed to CDT.</p>
",0
467681,467649,0,"<p>If sBuffer is an array of chars, then it doesn't contain a double.</p>
",0
467688,467649,2,"<p>It looks like sBuffer is a string or an array of chars, so when you print sBuffer[x], it's treating it as a character instead of a floating point number.</p>

<p>You need to convert the string representation of the number into a double. You can use the <code>atof</code> or <code>strtod</code> functions from C, or <code>boost::lexical_cast&lt;double&gt;</code>.</p>
",0
467718,467649,2,"<p>It doesn't look like your <code>sBuffer[x]</code> would contain a double, you compare it against <code>','</code> after all. So <code>sBuffer</code> is a buffer of characters? Then <code>sBuffer[x]</code> is just one character of your ""4.1415679"" and setprecision won't do what you want if you just output this character.</p>

<p>You can use stringstreams to read a double from a string:</p>

<pre><code>#include &lt;sstream&gt;

istringstream strm(""4.1415679"");
double d;

if (strm &gt;&gt; d) {
  cout &lt;&lt; ""Your number: "" &lt;&lt; setprecision(2) &lt;&lt; d &lt;&lt; endl;
}
else {
  cout &lt;&lt; ""Not a number."" &lt;&lt; endl;
}
</code></pre>

<p>If you have the <a href=""http://boost.org/"" rel=""nofollow noreferrer"">boost</a> libraries installed (always a good idea), you can also use <code>boost::lexical_cast&lt;double&gt;(""..."")</code>, like Matthew Crumley said.</p>
",0
467676,467649,0,"<p>You probably want <a href=""http://www.cplusplus.com/reference/iostream/manipulators/fixed.html"" rel=""nofollow noreferrer""><code>std::fixed</code></a>:</p>

<pre><code>cout &lt;&lt; fixed &lt;&lt; setprecision(2) &lt;&lt; sBuffer[ x ];
//      ^^^^^
</code></pre>
",0
524635,524633,7,"<p>You mean so you can export your function from a library?
<a href=""http://www.devx.com/tips/Tip/12527"" rel=""nofollow noreferrer""><code>extern &quot;c&quot; { your code here }</code></a></p>
",0
524636,524633,29,"<p>You can't. It's built into compilers to allow you overloading functions and to have functions with the same name in different classes and such stuff. But you can write functions that are mangled like C functions. Those can be called from C code. But those can't be overloaded and can't be called by ""normal"" C++ function pointers:</p>

<pre><code>extern ""C"" void foo() {

}
</code></pre>

<p>The above function will be mangled like C functions for your compiler. That may include no change at all to the name, or some changes like a leading ""_"" in front of it or so. </p>
",6
1675839,1675820,2,"<p>Not sure what your problem is. Are you trying to implement a queue (which <em>also</em> can work as a stack, no need for your <code>quack</code>) as a <a href=""http://en.wikipedia.org/wiki/Ring_buffer"" rel=""nofollow noreferrer"">ring buffer</a>?</p>

<p>In that case, you need to save both a front and a back index. The mechanics are described in the article linked above. Pay attention to the ¡°Difficulties¡± section: in particular, you need to either have an extra variable or pay attention to leave one field empty ¨C?otherwise you won¡¯t know how to differentiate between a completely empty and a completely full queue.</p>
",2
1675849,1675820,2,"<p>Well, it seems kind of silly to rule out the stl, since <a href=""http://www.sgi.com/tech/stl/Deque.html"" rel=""nofollow noreferrer""><code>std::deque</code></a> is exactly what you want.  Amortized constant time random access.  Amortized constant insert/removal time from both the front and the back.  </p>

<p>This can be achieved with an array with extra space at the beginning and end.  When you run out of space at either end, allocate a new array with twice the space and copy everything over, again with space at both the end and the beginning.  You need to keep track of the beginning index and the end index in your class.</p>
",3
1677382,1675820,-1,"<p>It seems to me that you have some conflicting requirements:</p>

<ol>
<li>You have to push to the head of a C++ array primitive.</li>
<li>Without shifting all of the existing elements.</li>
<li>Maintain insertion order.</li>
</ol>

<p>Short answer: You can't do it, as the above requirements are mutually exclusive.</p>

<p>One of these requirements has to be relaxed.</p>

<p>To help you without having to guess, we need more information about what you are trying to do.</p>
",0
637587,637438,0,"<p>Are the user specified fields in a single line or spread across multiple lines? </p>

<pre><code>     getline( *inFile, feild1, ',' );
     sStruct.m_1 = field1;
     getline( *inFile, feild2, ',' );
     sStruct.m_2 = field2;
     getline( *inFile, field3, ',' );
     sStruct.m_3; = feild3
     getline( *inFile, feild4 );
     sStruct.m_4 = feield4;
</code></pre>

<p>The code snippet above reads in four lines. Can you paste the first few lines of your user input file?</p>
",0
637483,637438,1,"<p>Your function addElement() gets a parameter vAddElement, but you are pushing into vectorData...?!?</p>
",0
637509,637438,1,"<p>This is because you are creating a new instance of the vector each time you enter loadFile() method. If you want to preserve the contents of the vector, then don't create the vector object inside loadFile. Create it outside this function ( probably from the one which calls loadFile()) and pass it to this function.</p>
",0
637511,637438,1,"<ol>
<li>Make the changes to loadFile() function to take vector object by reference and update the same in loadfile().</li>
</ol>

<p>Something like this:</p>

<pre><code>bool loadFile(char *myTextFile, vector&lt;sStruct&gt;&amp; vectorData_out)
{
      //Read the file
      //push_back the element into vectorData_out
      //vectorData_out.push_back() ...code to push
}
</code></pre>

<p>2.Then change the addElement to accept vectorData_out by reference:</p>

<pre><code>bool addElement(vector&lt;sStruct&gt;&amp; vAddElement_out)
{
      //initilization code for addElement 
     vAddElement_out.push_back( addElement );
     cout &lt;&lt; vAddElement-&gt;size() &lt;&lt; endl;
}
</code></pre>

<p>Now your calling code looks line this:</p>

<pre><code>std::vector&lt;sStruct&gt; aVectorData;
loadFile(""filename.txt"", aVectorData);
addElement(aVectorData);
</code></pre>

<p><strong>EDIT</strong>: Also, try avoiding allocating on heap unless it is absolutely necessary</p>
",0
1678470,1659641,1,"<p>The original question seems to be that you don't understand why the function popFront returns 3 times when there are 3 elements?</p>

<p>If that's the case, I think you are missing the point of recursion.</p>

<p>When you make a recursive call, you are calling the same function again, basically creating a new stack frame and jumping back to the same function. So if there are 3 elements, it will recurse by encountering the first element, encountering the second element, encountering the third element, returning from the third encounter, returning from the second encounter, and returning from the first encounter (assuming you are properly consuming your array, which you don't appear to be).</p>

<p>The current function cannot return until the recursive call has iterated, thus it may appear to return from the last element before the second, and the second before the first.</p>

<p>That is <a href=""http://en.wikipedia.org/wiki/Recursion#Recursion_in_computer_science"" rel=""nofollow noreferrer"">how recursion works</a>.</p>

<p>I wasn't able to make sense of your example, so I whipped one up real fast:</p>

<pre><code>#include &lt;iostream&gt;

using namespace std;

bool popfront(int* ptr_, int* back_) {
    cerr &lt;&lt; ptr_[0] &lt;&lt; endl;
    if(ptr_ != back_) {
        popfront(++ptr_, back_);
    }
    return true;
}

int main() {
   int ar[4] = {4,3,2,1};
   popfront(ar, ar + 3);
   return 0;
}
</code></pre>

<p>That's not great, but it should get the point across.</p>
",1
1695712,1659641,2,"<p>I'm not entirely sure I understand what you're trying to do, but if I;m guessing right you're trying to 'pop' the 1st element of the array (<code>items[0]</code>) into the <code>nPopFront</code> int reference, then move all the subsequent elements of the array over by one so that the 1st element is replaced by the 2nd, the 2nd by the 3rd, and so on. After this operation, the array will contain one less total number of elements.</p>

<p>Not having the full declaration of the <code>quack</code> class makes most of the following guesswork, but here goes:</p>

<p>I'm assuming that <code>item[0]</code> represents the 'front' of your array (so it's the element you want 'popped').</p>

<p>I'm also assuming that 'count` is the number of valid elements (so item[count-1] is the last valid element, or the 'back' of the array).</p>

<p>Given these assumptions, I'm honestly not sure what <code>top</code> is supposed to represent (so I might be entirely wrong on these guesses).</p>

<p>Problem #1:  your <code>nPopFront</code> assignment is reversed, it should be:</p>

<pre><code>nPopFront = items[0].n;
</code></pre>

<p>Problem #2; your <code>for</code> loop is a big no-op. It walks through the array assigning elements back to their original location.  I think you want it to look more like:</p>

<pre><code>for (int i = 1; i &lt; count; ++i)
{
    items[i-1].n = items[i].n;  // move elements from back to front
}
</code></pre>

<p>Finally, you'll want to adjust <code>count</code> (and probably <code>top</code> - if you need it at all) before you return to adjust the new number of elements in the data structure. The whole thing might look like:</p>

<pre><code>bool quack::popFront(int&amp; nPopFront)
{   
    if ( count &gt;= maxSize ) return false;
    if ( count == 0 ) return false; // nothing to pop

    nPopFront = items[0].n;
    intFrontPtr = &amp;items[0].n;      // do we really need to maintain these pointers?
    intBackPtr  = &amp;items[count-1].n;

    for (int i = 1; i &lt; count; ++i)
    {
        items[i-1].n = items[i].n;  // move elements from back to front
    }

    count -= 1;     // one less item in the array
    return true;
}
</code></pre>
",0
1695801,1659641,1,"<p>Can't you just use a std::list?</p>

<p>That makes it really to pop from either end using pop_front or pop_back.  You can also add to the front and the back.  It also has the advantage that after popping from the front (or even removing from the middle of the list) you don't have to shift anything around (The link is simply removed) which makes it much more efficient than what you are, seemingly, proposing.</p>
",1
1719256,1659641,0,"<pre><code>bool quack::popFront(int&amp; nPopFront)
{
   if(items.n==0) throw WhateverYouUseToSignalError;
   nPopFront = items[0];
   for (int =0;i&lt;items.n-1,++i){
      items[i]=items[i+1]
   }
   //update size of items array
}
</code></pre>
",0
1389906,1389899,10,"<p>It has nothing todo with copy ctor. You are initializing the variable m_nSize using initializer list with the sizeof the template argument t1.</p>
",0
1389909,1389899,3,"<p>There is no way to initialize a member variable directly in the class defination. This is called initialization list. You can imagine it to be something like:</p>

<pre><code>const int m_nSize = sizeof(t1);
</code></pre>

<p>C++0x allow the above form by the way.</p>
",0
