446610,446589,7,"<p>You might try using the <a href=""http://www.microsoft.com/express/vc/"" rel=""nofollow noreferrer"">Visual Studio Express C++ Edition</a>.  You can easily write C code and compile it with a C++ compiler.  I'd buy a copy of K &amp; R C and work through it.</p>

<p>EDIT: As an alternative to Visual Studio, you could look at <a href=""http://www.mingw.org/"" rel=""nofollow noreferrer"">MinGW.</a>  This is a Win32 development system based on GCC.  The main claim to fame of this over Visual Studio is that unix-centric C resources will work better on this than on Win32 as it has ports or clones of many of the main Unix libraries, which may or may not be available with Visual Studio or may not be totally compatible without some porting work.  </p>
",2
446619,446589,0,"<p>MicroSofts Visual Studio Express (Now part of some .net package) is an excellent IDE/Compiler toolset and more or less free to dowload!</p>

<p>I would also recommend Kernigen and Ritchies ""The C programming language"" the definitive book on C before C++, and, one of the best pieces of technical writing ever.</p>

<p>Avoid Bjarne Soustrups ""C++"" book, its a very hard read and more about how/why to define programming syntax than how to use the langauge.   </p>
",0
446623,446589,0,"<p>The only problem with <a href=""https://stackoverflow.com/questions/446589/getting-started-in-c-programming#446610"">using the C++ compiler</a> is it isn't straight up C, but I would suggest learning C++ is just a good to learn as C. I would suggest learning C++ no matter what Joel says....since he probably thinks of them as the same. Pointers, pointers, pointers....</p>

<p>I would suggest <a href=""https://stackoverflow.com/questions/257416/what-are-some-good-resources-for-learning-c-beyond-kr#258003"">this C book</a> if you are bent on straight C.</p>
",3
446636,446589,2,"<p>I'd start MinGW (or Cygwin) on Windows or just Gcc on *nix.  IF you want to learn C programming and IDE shields you from the important process of compilation.</p>

<p>Learning a language like C is like every other language.  Start with a few simple ""Hello, World"" programs and understand them.  Move onto something small that you need achieve.  You'll be fluent in the core language in no time; it's quite small and there are only a few things you need to be really aware of as you're starting out (pointer&lt;=>array duality is one).</p>

<p>Understand the pre-processing, compilation and linking phases of development too.  For hello world it's as simple as</p>

<pre><code>gcc hello_world.c
</code></pre>

<p>But in any large program you will do separate compile/link phases.  The IDE like MSVC will handle this for you, but you still need to be aware of it.</p>

<p>By all means, find a good IDE with good syntax hilighting but start out only using the editor features for a bit.</p>
",0
446651,446589,13,"<p>I'll answer your questions in order:</p>

<ul>
<li><strong>What compiler could I use and why?</strong> - Generally, gcc on the Unix world, and since you said you don't mind Windows, the latest version of MSVC (2008). though it doesn't support C99. (Remember to change the project settings to compile as C.)</li>
<li><strong>What IDE could I use and why?</strong> - I've heard good things about Eclipse, but I never got much into it since I'm on Windows, and gcc options for Windows are... not stellar. MSVC 2008 is good, but Intellisense doesn't quite live up to C#, though it isn't as important in C as in C++. I've heard they're fixing this for 2010.</li>
<li><strong>What other tools are useful for a beginner C programmer?</strong> - Turn up your warning level to the maximium supported by the compiler. (To a reasonable standard.) This will help you mantain good coding practices.</li>
<li><strong>Are there free online guides?</strong> - Yes. I don't know of any very good ones though. Get <a href=""https://rads.stackoverflow.com/amzn/click/com/0131103628"" rel=""noreferrer"" rel=""nofollow noreferrer"">K&amp;R 2nd Ed.</a> It's an awesome book, and short too, by the creators of the language.</li>
</ul>

<p>And another bit of advice: Try to stick to, and learn, standard ANSI C first, stay away from proprietary extensions.</p>
",1
447599,446589,2,"<blockquote>
  <ul>
  <li>What compiler could I use and why?</li>
  </ul>
</blockquote>

<p>I have to agree that creating and running programs manually at first (without the help of a IDE) will be beneficially, even if it's only for your first few small programs. As mentioned above GCC is very standard.</p>

<blockquote>
  <ul>
  <li>What IDE could I use and why?</li>
  </ul>
</blockquote>

<p>I started out using DevC++ (it is easy to use). Then, depending on your direction you will then want to choose a more sophisticated IDE (such as Visual Studio).</p>

<blockquote>
  <ul>
  <li>What other tools are useful for a beginner C programmer?</li>
  </ul>
</blockquote>

<p><strong>Your IDE's debugger!</strong> Instead of placing ""printf"" statements everywhere (like many beginning c-programmers do) learn how to use your IDE's debugger. It will save you quite a bit of time in the long run :)</p>

<blockquote>
  <ul>
  <li>Are there free online guides?</li>
  </ul>
</blockquote>

<p>Tons. A quick google search for ""c programming"" will return massive amounts. <strong>But, if you really want dive in, I recommend searching for common C Programming college course prefixes (such as COP3223).</strong> If you snoop around a bit with that you will be able to find some great lecture notes that will be very beneficial!</p>
",1
231083,231069,2,"<p>The only way to do this with a single fwrite is to replicate the foo_struct N times in RAM, then do a single fwrite of all that RAM.</p>

<p>I doubt that doing a malloc, N copies, and then an fwrite would be quicker than just doing N fwrites (this is the only reason I can think of for wanting to do this!), but if you really care, you should try it.</p>
",0
231084,231069,11,"<p>You can't with a single fwrite(). You'd have to use a loop:</p>

<pre><code>int i;
for (i = 0; i &lt; N; ++i)
    fwrite(&amp;foo_struct, sizeof(foo_struct), 1, fp);
</code></pre>

<p>The third parameter of fwrite() is the number of objects to write, not the number of times to write a single object.</p>
",0
545027,545018,8,"<p>if your MACRO_SIZE is const at compile time, you can try this:</p>

<pre><code>#define MACRO_SIZE ""5""
snprintf(fmt_str, 100, ""%"" MACRO_SIZE ""s"", buf);
</code></pre>
",1
545046,545018,10,"<p>Like Stefan said, but for <code>sscanf()</code> to more properly answer the question, and with a bit more macro trickery:</p>

<pre><code>#define MACRO_SIZE 5

#define FORMAT(S) ""%"" #S ""s""
#define RESOLVE(S) FORMAT(S)

char buf[MACRO_SIZE + 1];
sscanf(input_str, RESOLVE(MACRO_SIZE), buf);
</code></pre>

<p>This uses C's automatic joining together of adjacent string literals, to form the required formatting string at compile-time. This only works if <code>MACRO_SIZE</code> is a preprocessor macro, not if it's a normal runtime variable.</p>

<p>The extra macro call through <code>RESOLVE()</code> is needed since otherwise the argument would not be resolved to its <code>#define</code>d value, and we'd end up with a formatting string of <code>""%MACRO_SIZEs""</code>, which is not what we want.</p>
",2
545141,545018,3,"<p>The ""correct"" solution is what you call the trivial one. All these clever macros(I'd use m4 myself) are just going to make your code less manageable then if you just left it as a constant.</p>

<p>The problem you have here is strings are not a first class data structure in C. They are an array of bytes. Therefor you have to build the array you want to get the meaning you want, and you build that array with sprintf. It's not pretty, but it's correct. </p>

<p>If you're having performance issues and you've tracked it down to here then yes, eliminate the function calls. But unless the value for MACRO_SIZE is repeated a hundred times or spread out over multiple files I'd just change the literal. A macro is just faking having more flexibility, using sprintf actually gives you flexibility.</p>
",0
1488581,1488569,-3,"<p>it means that at one point in time atoi will not be available anymore. So start changing your code now</p>
",2
1488584,1488569,8,"<p>It does say on Apple's <a href=""https://developer.apple.com/library/ios/documentation/System/Conceptual/ManPages_iPhoneOS/man3/atoi.3.html"" rel=""nofollow noreferrer"">Mac OS X Manual Page for atoi(3)</a> (and in the BSD man pages too) that <code>atoi</code> has been deprecated.</p>

<blockquote>
  <p>The atoi() function has been deprecated by strtol() and should not be
  used in new code.</p>
</blockquote>

<p>I would use the <code>strtol()</code> equivalent just for that reason, but i doubt you have to worry about <code>atoi()</code> being removed.</p>

<p><strike>
from <a href=""http://www.codecogs.com/library/computing/c/stdlib.h/atoi.php"" rel=""nofollow noreferrer"">http://www.codecogs.com/library/computing/c/stdlib.h/atoi.php</a>
Implementation Notes</p>

<pre><code>* The atoi function is not thread-safe and also not async-cancel safe.
* The atoi function has been deprecated by strtol and should not be used in new code.
</code></pre>

<p></strike></p>
",6
1488664,1488569,4,"<p>The <a href=""http://pubs.opengroup.org/onlinepubs/9699919799/functions/atoi.html"" rel=""nofollow noreferrer"">description of <code>atoi()</code></a> has one very important point in relation to the similarities/differences to <code>strtol()</code></p>

<p><code>&gt; ... The call atoi(str) shall be equivalent to:</code><br>
<code>&gt; (int) strtol(str, (char **)NULL, 10)</code><br>
<b><code>&gt; except that the handling of errors may differ.</code></b></p>

<p><s>Try this for fun:</p>

<pre><code>const char *buf = ""forty two"";
int t1 = atoi(buf);             /* detect errors? */
int t2 = strtol(buf, NULL, 10); /* detect errors? */
</code></pre>

<p></s></p>
",3
198980,198970,15,"<p>You can, if the pointers point to global objects:</p>

<pre><code>// In global scope
int x, y;
const struct {int *px, *py; } s = {&amp;x, &amp;y};
</code></pre>
",0
198983,198970,5,"<pre><code>const struct mytype  foo = {&amp;var1, &amp;var2};
</code></pre>
",0
202461,198970,1,"<p>A const struct can <em>only</em> be initialized statically.</p>
",0
682881,682719,7,"<p>Here are the minimum number of significant characters in an external identifier that must be supported by C/C++ compilers under various standards:</p>

<ul>
<li>C90 -  6 characters</li>
<li>C99 - 31 characters</li>
<li>C++98 - 1024 characters</li>
</ul>

<p>Here's an example of the kinds of problems that you can run into if your toolset skimps on these limits (from <a href=""http://www.comeaucomputing.com/libcomo/"" rel=""noreferrer"">http://www.comeaucomputing.com/libcomo/</a>):</p>

<blockquote>
  <p>Note to users with Borland and
  MetroWerks CodeWarrior as backend C:</p>
  
  <p>==================================================================</p>
  
  <p>Note that the Borland compiler and linker, and the Metrowerks compiler,
  seem to have a maximum external id length of 250 characters.   It turns
  out that some of the generated mangled template names are unable to
  fit within that space.  Therefore, when Borland or Metrowerks is used
  as the backend C compiler, we have remapped some of the names libcomo
  uses to shorter names.  So short in fact we could not get away with
  names beginning with underscores.  In fact, it was necessary to map most
  to 2 character id names.</p>
</blockquote>
",0
682733,682719,27,"<p>Old linkers only used a limited number of characters of the symbol - I seem to recall that the old IBM mainframes I started programming in only used 8 characters.  The C standards people settled on 6 characters as a ""lowest common denominator"", but would allow a linker to resolve longer names if they wanted to.  </p>

<p>If you really hit one of these lowest common denominator linkers, external symbols (function names, external variables, etc) ABCDEFG and ABCDEFH would appear the same to them.  Unless you're programming on really old hardware, you can safely ignore this ""commandment"".</p>

<p>Note that any linker that can't handle more than 6 characters can't do C++ either because of the name mangling.</p>
",3
682738,682719,3,"<p>According to <a href=""http://everything2.com/title/The%2520Ten%2520Commandments%2520for%2520C%2520Programmers"" rel=""nofollow noreferrer"">this site</a>:</p>

<p><em>What does this mean? Your globals should be ""Unique to the first six letters"", not ""limited to six letters"". This is in ANSI, I hear, because of utterly painful ""obsolescence"" of some linkers. Hopefully ANSI will some day say ""linkers will have to do longer names, or they'll cry and do longer names"". (And all rational people will just ignore this commandment and tell people to upgrade their 2-penny linker - this may not get you friends, or make warnings happy...)</em></p>
",1
682740,682719,9,"<p>External identifier = something that might have to be called from another system</p>

<p>The reason for the first six characters being unique is that an ancient system may have a six-character limitation on its' identifiers.  If, one day, such a system tries to call your code, it needs to be able to tell the difference between all of your functions.</p>

<p>These days, this seems overly conservative to me, unless you are working with a lot of legacy systems.</p>
",1
682741,682719,5,"<p>A lot of old compilers and linkers had limitations on how long an identifier could be. Six characters was a common limit. Actually, they could be longer than that, but the compiler or linker would throw away everything after the sixth character.</p>

<p>This was usually done to conserve symbol table memory.</p>
",0
682785,682719,4,"<p>It means you're looking at a piece of ancient history. Those commandments are mostly true, but that 9th one may as well actually be carved into a stone tablet, it's so old.</p>

<p>The remaining mystery is: <code>creat</code>. What was wrong with <code>create</code>? It's only six letters!</p>
",2
682968,682719,6,"<p>In response to:</p>

<ul>
<li>C++98 - 1024 characters</li>
</ul>

<p>'begin humor'</p>

<p>Addendum to 9th commandment:</p>

<blockquote>
  <p>If thy external identifiers approach'th to be anywhere
  near as long as one-thousand-and-
  twenty-four thou shouldst surely be
  quickly brought outside and shot.</p>
</blockquote>

<p>'/end humor'</p>
",3
1969312,1969242,0,"<p>It seems that you are re-inventing the wheel. Parsing text char-by-char is something you shouldn't do unless you are doing some thing very low-level.</p>

<p>I think it is better to use some text parsing libs (<a href=""http://www.gnu.org/s/libc/manual/html_node/Regular-Expressions.html"" rel=""nofollow noreferrer"">GNU regex</a>?)</p>

<p>From what I understand is that you are searching for comments in C code. If you want to parse C code there is <a href=""http://www.nobugs.org/developer/parsingcpp/"" rel=""nofollow noreferrer"">many ways</a> to do it better than parsing it by char-char parsing.</p>
",0
1969258,1969242,1,"<p><a href=""http://www.cplusplus.com/reference/clibrary/cstdio/fread/"" rel=""nofollow noreferrer"">fread()</a> will allow you to fetch multiple bytes in a single operation.</p>
",0
1969262,1969242,0,"<p>Take the else{} out of the if() (and, of course, convert it to if(j==1))</p>
",0
1969272,1969242,0,"<p>use </p>

<pre><code>size_t fread ( void * ptr, size_t size, size_t count, FILE * stream );
</code></pre>

<p>ptr - Pointer to a block of memory with a minimum size of (size*count) bytes. 
size - Size in bytes of each element to be read. 
count - Number of elements, each one with a size of size bytes. 
stream - Pointer to a FILE object that specifies an input stream.
size_t - The total number of elements successfully read.</p>
",0
1969273,1969242,1,"<p>Use ungetc(readChar,fp) if the next character is wrong:</p>

<pre><code>char get_token(){
    readChar = fgetc(fp);
    if(readChar==EOF) return END_OF_FILE;
    if(readChar=='/'){
        nextChar=fgetc(fp);
        if(nextChar==EOF) return readChar;
        if(nextChar=='*') return OPEN_COMMENT;
        ungetc(nextChar,fp);
    }
}
</code></pre>
",0
949739,949709,4,"<p>You have numerous errors, but the main one is that you are passing aNULL pointer to display_names:</p>

<pre><code>char **new_output = 0;   // null pointer
...
display_names(my_names, new_output);
</code></pre>

<p>display_names then dereferences it:</p>

<pre><code>*output = (char*) malloc(sizeof(""FullName: "") 
             + strlen(*names_to_display)); // Allocate memory
</code></pre>

<p>resulting in the creash.</p>

<p>In addition, the above allocation is not big enough - you want to add 1 for the end of string marker, and you never seem to initialise the allocated memory. Also, it is a bad habit to get into using sizeof on character strings - it will work in this instance, but you should always use strlen.</p>
",2
949776,949709,1,"<p>You can't evaluate <strong>*output</strong> because you've passed on a <strong>output = null</strong> (in the main, *******newoutput=0*).</p>

<p>You can fix it by testing how many strings you have and the greatest strlen of them and start by allocating chunk to <strong>output</strong>, before you enter your sprintf loop.</p>

<p>As a side comment, where do you free that chunk? Don't answer ""but I'm exiting right after""... </p>
",0
348415,283205,1,"<p>I was dealing with dynamically allocated 2D arrays and I instead of free()'ing N rows, I decided to free M columns. This was fine for smaller inputs where N == M but on large inputs, I only free()'d 50% of what I allocated.</p>

<p><em>shrug</em></p>

<p>Live and learn.</p>
",0
321393,283205,1,"<p>Having been a Lisp programmer, I was used to indenting closing braces, as in:</p>

<pre><code>(cond
    ((eq a foo)(bar ...
        ....
        ))
    )
</code></pre>

<p>and I carried this into C programming:</p>

<pre><code>if (a == foo){
    bar(...);
    ....
    }
</code></pre>

<p>Then I got on a good-size project in C, and another programmer had to make changes in the vicinity of my code. He mis-read my closing brackets, and freed some memory too early. This caused an extremely subtle bug that happened at crunch time. When it was found, he got blamed, badly. But you could say it was my fault. That was not fun, to say the least.</p>
",1
321476,283205,1,"<p>Forgetting architecture constraints and happily memcpy()ing into the memory mapped I/O area on a microcontroller. The magic smoke was released from the test rig.</p>
",0
283212,283205,26,"<pre><code>if (c = 1) // insert code here
</code></pre>
",11
283215,283205,7,"<pre><code>for(int i = 0; i&lt;10; ++i)
  //code here
  //code added later
</code></pre>

<p>Note that the later added code is not in the for loop.</p>
",5
283242,283205,0,"<p>One thing to look after are array bounds. If you go out of bounds, with bad luck you may end up overwriting memory that is used for other data.</p>

<p>One nasty bug related to this was going out of bounds for a static array variable in a function. That ended up as a function changing values of the local variables of the calling function. That wasn't so straight-forward to debug..</p>
",0
283388,283205,3,"<p>I take the definition of dangerous as ""we may ship with that bug and discover only years later when it's to late"":</p>

<pre><code>char* c = malloc(...);
.
.
.
free(c);  
.
.
.
c[...] = ...; 
</code></pre>

<p>or</p>

<pre><code>// char* s is an input string
char* c = malloc(strlen(s));
strcpy(c, s);
</code></pre>

<p>But if you write multiplatform (not limited to x86/x64) this is also great:</p>

<pre><code>char* c = ...;
int i = *((int*)c); // &lt;-- alignment fault
</code></pre>

<p>And if your buffer comes from an untrusted source.. basically most code around is dangerous.</p>

<p>But, anyway, in C it's so easy to shoot yourself in the foot, that a topic about shot feet could go around the thousands of pages.</p>
",0
283248,283205,13,"<p>Few years ago I've got a call from my ex-colleague telling me about the problem he had to fix with my code, which was a router for credit card transactions.</p>
<p>Card number prefix consists of 6-digit BIN (Bank Identification Number) and extra few digits that banks use at own discretion, e.g. bank has BIN for Visa Classic card 456789, and reserve 2 extra digits to indicate sub-product, like 01 for student's card, 02 for co-branded card with local department store and so on. In this case card prefix, which is basically product identifier, becomes 8 digits long. When I coded this part, I decided that 9 digits &quot;ought to be enough for everyone&quot;. It was running ok for 2 years until one day bank make a new card products with 10-digit-long prefix (have no idea why they needed it). Not too hard to imagine what has happened - router segfaulted, the whole system halted because it cannot function without transaction router, all ATMs of that bank (one of the biggest in the country) became non-operational for few hours, until problem was found and fixed.</p>
<p>I cannot post the code here firstly because I don't have it and secondly it is copyrighted by the company, but it is not hard to imagine the <code>strcpy()</code> without checking size of target buffer.</p>
<p>Just like <code>man strcpy</code> says:</p>
<blockquote>
<p>If the destination string of a
strcpy() is not large enough  (that
is, if  the  programmer  was  stupid
or lazy, and failed to check the size
before copying) then anything might
happen.  Overflowing  fixed  length
strings is a favorite cracker
technique.</p>
</blockquote>
<p>I was very embarrassed. But I've learned the lesson and do not forget (usually :) ) to check size of target buffer. I wouldn't recommend you to learn it the hard way - just develop a habit to check target buffer before <code>strcpy()</code> and <code>strcat()</code>.</p>
<p>Edit: good suggestion from Healthcarel - use <code>strncpy()</code> rather than <code>strcpy()</code>. It doesn't add trailing 0 but I usually use following macro to get around it:</p>
<p><code>#define STRNCPY(A,B,C) do {strncpy(A,B,C); A[C] = 0; } while (0)</code></p>
",4
283401,283205,2,"<pre><code>while(a)
{ 
   // code - where 'a' never reaches 0 :( 
}
</code></pre>
",2
283264,283205,13,"<p>It has been a long time, but some things you never forget ;-).</p>

<ul>
<li>forget the <code>\0</code> at the end of a string.</li>
<li>allocate n characters for a string with n characters.</li>
<li>forgetting the break in a switch statement.</li>
<li>'creative' macro use.</li>
</ul>
",2
283278,283205,1,"<p>Using non-limited string functions such as strcpy() or strcmp(), instead of safe versions like strncpy() and strncmp().</p>
",5
283289,283205,1,"<p>Passing virtual address to the DMA engine was a worst one, not exactly C related, but i assume that 99% of DMA related stuff written in C so it's kind of match. 
This small error lead to memory corruption that took me 1.5 month to find. </p>
",0
283293,283205,3,"<p>You should worry more about little mistakes. Big/spectacular mistakes are usually documented in books (with reasons why they are bad, alternative approaches etc.).</p>

<p>It's the little design/coding mistakes that get to you, because they tend to add up.</p>

<p>So my advice is to try and read the books Kernighan wrote or co-authored (""The C Programming Language"", ""Practice of Programming"" etc.) because they are full of common-sense (common for experienced C programmers) advice and list principles that are very useful in avoiding both small and big mistakes.</p>

<p>They also list many potential big mistakes, so they answer your initial question.</p>
",0
283296,283205,21,"<pre><code>if(a == true);
{
  //Do sth when it is true. But it is allways executed.
}
</code></pre>

<p><strong>Edit</strong>: Another variant of the same mistake.</p>

<pre><code>for(i=0; i&lt;max_iterations;i++);
{
  //Do sth but unexpectedly only once
}
</code></pre>
",7
283307,283205,4,"<p>The most dangerous thing I ever did in C was trying to write code which managed my own memory.  Effectively, this means the <strong>most dangerous thing I ever did in C was write C code</strong>.  (I hear that you can get around it these days.  Hip hip for sanity.  Use those approaches whenever appropriate!)</p>

<ul>
<li>I don't write paging algorithms -- OS geeks do that for me.</li>
<li>I don't write database caching schemes -- database geeks do that for me.</li>
<li>I don't build L2 processor caches -- hardware geeks do that for me.</li>
</ul>

<p>And I do <em>not</em> manage memory.  </p>

<p>Someone else manages my memory for me -- someone who can design better than I can, and test better than I can, and code better than I can, and patch when they make critical security-compromising mistakes which only get noticed 10 years later because <strong>absolutely everyone</strong> who attempts to allocate memory fails some of the time.</p>
",0
283621,283205,1,"<p>switch case with no break.</p>
",1
283352,283205,2,"<p><p>When a pointer is first allocated, it does not have a pointee. 
<p>The pointer is ""uninitialized""
<p>A dereference operation on a bad pointer is a serious runtime error.
<p>If you are lucky, the dereference operation will crash or halt immediately (Java behaves this
way).<p> If you are unlucky, the bad pointer dereference will corrupt a random area of
memory, slightly altering the operation of the program so that it goes wrong some
indefinite time later. Each pointer must be assigned a pointee before it can support
dereference operations.</p>
",0
283691,283205,0,"<p>I remember two blunders:</p>

<ol>
<li>returning address of an auto variable from within a function in which it was created;</li>
<li>copying string to an uninitialised and unallocated pointer to char.</li>
</ol>
",0
283995,283205,5,"<p>Uninitialized data.</p>
",2
284012,283205,4,"<p>system() with some user-supplied string in the argument.  Same goes for popen().</p>

<p>Use exec*() instead.</p>

<p>Of course, this is not unique to C.</p>
",3
284252,283205,3,"<p>I'm in agreement with Pat Mac here (despite his downvoting). The most dangerous thing you can do in C is simply to use it for something important.</p>

<p>For example, a sensible language would by default check array bounds and stop your program immediately (raise an exception or something) if you try to wander outside of it. Ada does this. Java does this. Tons of other languages do this. Not C. There are entire hacking industries built around this flaw in the language.</p>

<p>One personal experience with this. I worked with a company that ran a network of flight simulators, tied together with reflective (shared) memory hardware. They were having a nasty crash bug they couldn't track down, so our two best engineers got sent up there to track it down. It took them 2 months.</p>

<p>It turned out that there was an off-by-one error in a C loop on one of the machines. A competent language would have stopped things right there of course, but C let it go ahead and write a piece of data in the next location past the end of the array. This memory location happened to be used by another machine on the network which passed it to a <em>third</em> machine, which used the (garbage) value as an array index. Since this system was also coded in C, it didn't care either that it was indexing way outside of its array, and trashing semi-random memory locations in its program.</p>

<p>So, due to a lack of array bounds checking, a simple easy to make off-by-one bug caused random crashes in a computer two entire hops away from the source of the bug! Cost to the company: 4 man-months of their best engineers' time, plus however much was spent by other engineers and support personnel, plus all the downtime from the simulators in question not working right.</p>
",4
284291,283205,0,"<pre><code>#include &lt;string&gt;
</code></pre>

<p>Me thinking C supports string natively (using Metroworks codewarrior, about 8 years ago).</p>

<p>I did this, for a final project of about 15,000 lines of code. I used this library to do everything relating to strings(appending, splitting, etc.) Only to have the TA's not able to compile any bit of my assignment(using GCC.) </p>

<p>Little did i learn that metroworks had created their own string library. I failed that class.</p>
",0
288494,283205,2,"<p>Two things comes to mind.
Ths first was a function in embedded C (MCU) i tried to have some restrictions on an timer value as a entered a function. so I wrote</p>

<pre><code>if(55000 &lt; my_var &lt; 65000)
</code></pre>

<p>My ida was to check like this:</p>

<pre><code>if( (55000&lt;my_var) &lt; 65000)
</code></pre>

<p>But this is the equivilant or the result</p>

<pre><code>if( (55000&lt;my_var) || (my_var&lt;65000))
</code></pre>

<p>and the result ended up that the if test was always true.</p>

<p>The secound was a pointer mistake. (simplyfied presented here)</p>

<pre><code>get_data(BYTE **dataptr)
{ 
  ubyte* data = malloc(10);
  ... code ...
  *dataptr = &amp;data[1];
}

 main()
 {
   BYTE *data
   get_data(&amp;data);
   free(data);
 }
</code></pre>

<p>Thus resulting in a loss of 1 byte of memory for each time the <code>get_data()</code> function was called</p>
",3
289411,283205,0,"<pre><code>if (importantvar = importantfunction() == VALID_CODE)
</code></pre>

<p>This is when I meant this:</p>

<pre><code>if ((important var = importantfunction()) == VALID_CODE)
</code></pre>

<p>This led to many hours of debugging troubles when I assumed it worked like the latter.</p>
",0
880517,880388,1,"<p>Here are some observation about the code as presented:</p>

<ul>
<li><p>Don't use floating point for money. It will only cause grief later. Ideally, take advice from an accounting professional. In the mean time, do arithmetic in cents, and scale to and from dollars for display.</p></li>
<li><p>Calculations like sales tax <em>might</em> be correctly done with a floating point multiply, but make sure you comply with the accepted practices for rounding back to whole cents. Again, seek advice from an accounting professional.</p></li>
<li><p><code>fflush()</code> doesn't do what you think it does. For a file descriptor opened for writing (such as <code>stdout</code>) it guarantees that all output on that descriptor has been completed. It is used <em>after</em> printing a prompt and <em>before</em> calling something like <code>scanf()</code> to read the input. An example is: <code>printf(""What is your favorite color? ""); fflush(stdout); fgets(color, sizeof(color), stdin);</code></p></li>
<li><p>Always check the return value of <code>scanf()</code>. It returns the number of conversions that succeeded. If it doesn't match the number of format specifiers, then only those that succeeded had values written to the named variables.</p></li>
<li><p>Be wary of literal characters other than whitespace appearing in a <code>scanf()</code> format string. These must be matched exactly by the input text, or the conversion fails. So a format like <code>""$%f""</code> is only matched by input that includes a literal dollar sign. This is probably not what your user expects. The format <code>""%f""</code> is easier on the user. If you want to allow an optional dollar sign, then <code>scanf()</code> may not be the best choice.</p></li>
</ul>
",1
880476,880388,2,"<p>This line has bug:</p>

<p>scanf(""<strong>$</strong>%f"", &amp;fsaPurchaseAmount); //user enters variable amount </p>

<p>it supposed to be:</p>

<p>scanf(""%f"", &amp;fsaPurchaseAmount); //user enters variable amount </p>
",1
961790,961781,12,"<p>What you are suggesting is the way I always wrote C programs back in the days when I did such a  thing. I don't think it is ""poor mans OO"", I think it is sensible procedural programming practice.</p>

<p>I would observe a couple of things about your C code:</p>

<ul>
<li>use typedefs with struct definitions so you don't need to scatter the 'struct' keyword throughout the code</li>
<li>only use casts when they are actually needed - the cast on the return value from malloc() is unecessary</li>
</ul>
",2
961792,961781,1,"<p>C has been a low-level language and in the respect it would be very useful to organize your data structures in accordance with your code functions and modules. </p>

<p>I would suggest that you use typedefs and enumerations wherever you would like to create data objects. Use macros or static functions to initialize, allocate and 'destroy' as required.</p>
",0
961794,961781,18,"<p>This is quite a normal and sensible practice. But try not to expose the struct layout in header files, so that you have some flexibility in how it's implemented and manage your dependencies better.</p>

<p>See <a href=""http://en.wikipedia.org/wiki/Opaque_pointer"" rel=""noreferrer"">Opaque pointer</a> for more details.</p>
",0
961801,961781,4,"<p>Hmmm... We used to just use naming conventions... Ergo: str* does stuff with what common datastructure? So maybe just take the C# syntax and s/./_/g?</p>

<ul>
<li>foo_constructor</li>
<li>foo_destructor</li>
<li>foo_someMethod</li>
<li>foo_someMethod2 // ain't no overloading in ANSI C</li>
<li>foo_otherMethod</li>
</ul>

<p>... and there ain't no inheritance ...</p>

<ul>
<li>foo2_constructor</li>
<li>foo2_destructor</li>
<li>foo2_someMethod // and there ain't no polymorphism</li>
</ul>

<p>But look on the bright side... you can use pointer-to-pointer-to-pointer-to-function-returning-a-pointer-to-pointer-int! Oh the joy!</p>

<p>My bestest advise is to learn the lessons of Java (and by inference C#) and structure your libraries to NOT have side-effects... more typdefs == less headaches... and if your work-out how to follow this sage advise please let me know ;-)</p>

<p>Cheers. Keith.</p>
",2
962162,961781,3,"<p>That's a pretty reasonable way to write a C program. There is another large application out there, which does pretty much the same stuff - called the Linux kernel. Some nearly OO-features used in there:</p>

<ul>
<li>structs and operations on structs for encapsulation just like in your example</li>
<li>pointers to base structs as a form of poor man's inheritance -- you'll find loads of
references to struct kobject in there</li>
<li>macros to generate functions as a replacement for template programming</li>
</ul>
",0
962261,961781,1,"<p>I agree with the suggestions above. You are doing it the best way .. if you want to program in C.</p>

<p>Of course, you could write a pre-processor to automatically generate these declarations and things for you .. maybe use a ""Class"" declaration ... put the functions you want to be member functions inside the class .. etc.</p>

<p>But what we've got here is a simple C++ to C compiler. Why not just program in C++, use a real C++ compiler,  use clean interfaces, and just link the C++ code with the C code? What is the reason that you need to code in C vs. C++ anyways? Or if you need to, generate C code from the compiler and compile the output C code together with whatever else you need.</p>
",3
962297,961781,0,"<p>I have been working on a project for a little while where the library needs to be in C, but I want to have some form of OO functionality. I am doing something similar to this with a little more detail.</p>

<pre><code>struct klass {
  char * value;

  void (*set_value) (struct klass *, const char *);
  void (*destroy) (struct klass *);
};

static void
klass_method_set_value (struct klass * k, const char * value) {
  if (k->value == NULL) {
  }
}

static void 
klass_object_desetroy (struct klass * k) {
  free (k);
  k = NULL;
}

static void
klass_method_destroy (struct klass * k) {
  klass_object_destroy (k);
}

static struct klass *
klass_object_init (void) {
  struct klass * obj = (struct klass *) malloc (sizeof (struct klass*) );

  /* members */
  obj->value = NULL;

  /* methods */
  obj->set_value = klass_method_set_value;
  obj->destroy = klass_method_destroy;
  return obj;
}

struct klass * 
klass_new (void) {
  return klass_object_init ();
}
</code></pre>

<p>Forgive me if something is wrong; wrote it a little quick.</p>
",1
1057753,1057743,9,"<p>The syntax is  actually:</p>

<pre><code>#define MONTHS 12
</code></pre>

<p>No = sign allowed. And no memory is allocated in the compiled code for MONTHS, and it has no data type.</p>
",4
