47973692,47971200,0,"<p>The  unary * produces an lvalue as its result. A non-null pointer p always points to an object, so *p is an lvalue. For example:</p>

<pre><code>int a[N];
int *p = a;
...
*p = 3;     // ok
</code></pre>

<p>Although the result is an lvalue, the operand can be an rvalue, as in:</p>

<pre><code>*(p + 1) = 4;    // ok
</code></pre>

<p>Hope this answers your query.</p>
",5
47973838,47971200,0,"<p>From the 1999 C standard, Section 6.3.2.1, para 1 starts with .....</p>

<blockquote>
  <p>An lvalue is an expression with an object type or an incomplete type other than void;</p>
</blockquote>

<p>and then refers to footnote 53, which says</p>

<blockquote>
  <p>The name ¡®¡®lvalue¡¯¡¯ comes originally from the assignment expression <code>E1 = E2</code>, in which the left
  operand <code>E1</code> is required to be a (modifiable) lvalue. It is perhaps better considered as representing an
  object ¡®¡®locator value¡¯¡¯. What is sometimes called ¡®¡®rvalue¡¯¡¯ is in this International Standard described
  as the ¡®¡®value of an expression¡¯¡¯.</p>
  
  <p>An obvious example of an lvalue is an identifier of an object. As a further example, if <code>E</code> is a unary
  expression that is a pointer to an object, <code>*E</code> is an lvalue that designates the object to which <code>E</code> points.</p>
</blockquote>

<p>In n1548 (draft of the 2011 standard), the same para starts with something worded slightly differently, but with essentially the same meaning;</p>

<blockquote>
  <p>An
  lvalue
  is  an  expression  (with  an  object  type  other  than
  void
  )that  potentially
  designates an object;</p>
</blockquote>

<p>This para refers to footnote 64, which is identical in content to footnote 53 from the 1999 C standard.</p>

<p>Bear in mind that footnotes in the standard are not normative - their purpose is to clarify and explain.</p>

<p>To answer the original question, the dereference operator (<code>*p</code>) produces an lvalue.   However, the value of the expression can be used as an rvalue.</p>
",0
44745272,44745184,1,"<p>I think you misunderstood the concept of the function <code>exit(int)</code>. The <code>exit</code> function terminates the current calling process and returns control to the Operating System, which in your case means that it terminates the execution of <code>main</code>. </p>
",4
46636248,46636137,1,"<p>In unix shells such as bash, <code>$$</code> is a variable containing the current process id. Use <code>'$$'</code> or <code>\$\$</code> to prevent shell variable expansion.</p>
",0
42560315,42559994,1,"<p>Change</p>

<pre><code>z=(x^y)+2(x&amp;y);
</code></pre>

<p>to </p>

<pre><code>z=(x^y)+2*(x&amp;y);
</code></pre>

<p>and</p>

<pre><code>z=2(x|y)-(x^y);
</code></pre>

<p>to</p>

<pre><code>z=2*(x|y)-(x^y);
</code></pre>

<p>You need the multiplication operator if multiplication is what you intended.</p>
",0
42560552,42559994,1,"<p>As for what the error means: <code>2(x&amp;y)</code> tells the compiler to call the function <code>2</code>, passing <code>x&amp;y</code> as an argument (just like <code>printf(""hi"")</code> means ""<em>call <code>printf</code> and pass <code>""hi""</code> as an argument</em>"").</p>

<p>But <code>2</code> isn't a function, so you get a type error. Syntactically speaking, whenever you have a value followed by <code>(</code>, that's a function call.</p>
",0
42475473,42475422,2,"<p>You don't want to include 93mydates.c, you want to compile it as a module, so get rid of this line:</p>

<pre><code>#include""9.3mydates.c""
</code></pre>

<p>And then add 9.3mydates.c to your compiler command line or project.</p>
",2
42488872,42475422,2,"<p><code>year</code> is not found because it's not defined. :-)</p>

<pre><code>int promptYear(void)
{
    int year; /* you have to define the variable! */

    printf(""Give me a year buddy: "");
    scanf(""%d"", &amp;year);
    fflush(stdin);  
    return year;    
}   
</code></pre>

<p>By the way: this <strong>must never</strong> show up in production code! Is this a home work assignment?</p>
",2
38865994,38865855,1,"<p>Your second <code>scanf</code> is consuming the <code>'\n'</code> char left into <code>stdin</code> by the <code>dice</code> one</p>

<p>Simply adding a space before format specifier you can consume all chars in stdin before accempting the character inserted by user:</p>

<pre><code>scanf ("" %c"", &amp;ch);
</code></pre>

<p>In a <code>scanf()</code> format, a blank, tab or newline means 'skip white space if there is any to skip'.</p>
",0
38866167,38865855,0,"<pre><code>printf (""dice\n"");
scanf (""%d"", &amp;dice);
</code></pre>

<p>This has left '\n' in the buffer and your second call to scanf reads this '\n' instead of 'n' and continues. You must read remaining '\n' before reading character.</p>

<p>man scanf(3):</p>

<pre><code>   The  format  string  consists  of a sequence of directives which describe how to process the sequence of input characters.  If processing of a directive fails, no
   further input is read, and scanf() returns.  A ""failure"" can be either of the following: input failure, meaning that input characters were unavailable, or  match©\
   ing failure, meaning that the input was inappropriate (see below).

   A directive is one of the following:

   ¡¤      A sequence of white-space characters (space, tab, newline, etc.; see isspace(3)).  This directive matches any amount of white space, including none, in the
          input.

   ¡¤      An ordinary character (i.e., one other than white space or '%').  This character must exactly match the next character of input.

   ¡¤      A conversion specification, which commences with a '%' (percent) character.  A sequence of characters from the input is converted according to this  speci©\
          fication,  and the result is placed in the corresponding pointer argument.  If the next item of input does not match the conversion specification, the con©\
          version fails¡ªthis is a matching failure.
</code></pre>

<p>There are two options.</p>

<pre><code>scanf ("" %c"", &amp;ch);
</code></pre>

<p>or </p>

<pre><code>(void) getchar ();
scanf (""%c"", &amp;ch);
</code></pre>
",0
38865938,38865855,0,"<p>You have to use a space before <code>%c</code></p>

<pre><code>scanf("" %c"", &amp;ch);
</code></pre>
",2
38865944,38865855,0,"<p>changing your scanf will solve all the problems</p>

<pre><code>scanf("" %c"",&amp;ch); //notice space
</code></pre>
",1
38866610,38865855,0,"<p>The biggest problem you have is not accounting for the <code>'\n'</code> left in your <em>input buffer</em> (<code>stdin</code> here) that results from the user pressing <kbd>Enter</kbd> after entering <code>dice</code> as the <code>%c</code> format specifier will happily take the <code>'\n'</code> as the user-input for <code>ch</code>.</p>

<p>The next problem is <code>ch</code> should be and <code>int</code> not <code>char</code> or you will never be able to test/trap <code>EOF</code>.</p>

<p>Further, you fail to validate the <code>return</code> of <code>scanf</code> to confirm any of the conversions are valid.</p>

<p>Given the problems associated with taking user input with <code>scanf</code>, you are better served taking user input with <code>fgets</code> and reading the entire line of user input into a buffer of sufficient size for the input and then parsing your numeric values from the buffer with <code>sscanf</code> (or simply subtracting <code>'0'</code> for a single digit).</p>

<p>Putting those pieces together, you could do something like the following:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;

#define BUFLEN 128

int main () {

    int ch, cash, dice;
    char buf[BUFLEN] = """";
    printf (""cash: "");

    if (!fgets (buf, BUFLEN, stdin)) {  /* read/validate cash */
        fprintf (stderr, ""error: invalid input - cash.\n"");
        return 1;
    }
    if (sscanf (buf, ""%d"", &amp;cash) != 1) { /* parse cash from buf */
        fprintf (stderr, ""error: invalid conversion - cash.\n"");
        return 1;
    }

    if (cash &lt; 1000) {
        printf (""No\n"");
        return 1;
    }

    do {
        ch = 'n';  /* set/reset ch to exit each iteration */

        printf (""dice: "");
        if (!fgets (buf, BUFLEN, stdin)) { /* read/validate dice */
            fprintf (stderr, ""error: invalid input - dice.\n"");
            break;  /* break on EOF */
        }
        /* parse/validate  dice */
        if (sscanf (buf, ""%d"", &amp;dice) != 1 || dice &lt; 1 || dice &gt; 6) {
            fprintf (stderr, ""error: invalid conversion - dice.\n"");
            ch = 'y';   /* set ch to 'y' */
            continue;   /* prompt again, etc */
        }

        if (dice == 1) {
            cash = cash / 2;  /* note: truncated division */
            break;
        }
        cash = (dice * 100) + cash;
        printf (""\nDo you want to continue? (y/n): "");
        if (fgets (buf, BUFLEN, stdin))
            ch = *buf;  /* simply assign first char */
        else
            break;  /* exit loop on EOF */

    } while (ch == 'y');

    printf (""\nwon = %d\n\n"", cash);

    return 0;
}
</code></pre>

<p>(note: tests to validate less than 128 chars entered for each input omitted)</p>

<p><strong>Example Use/Input</strong></p>

<pre><code>$ ./bin/rfmt
cash: 1200
dice: 7
invalid dice.
dice: 5

Do you want to continue? (y/n): y
dice: 2

Do you want to continue? (y/n): y
dice: 6

Do you want to continue? (y/n): n

won = 2500
</code></pre>

<p>Look over all the answer and decide whether you want to go with <code>scanf</code> or <code>fgets/sscanf</code>. Both are doable, you just lose a bit of flexibility when you couple both your read and parse in a single <code>scanf</code> call. Let me know if you have any questions.</p>
",0
45783520,45783468,0,"<p>You are using getch() which will stop the program until you press any key right after the execution of all your program. remove getch(), compile and run the .exe from the source folder file after closing the IDE. </p>
",5
45783602,45783468,0,"<p>Well, I executed the code, without getch() and it worked fine!</p>
",0
42662888,42662655,0,"<pre><code>   int main() {
   int num1, num2, ans;

   printf(""Enter the two numbers : "");
   scanf(""%d %d"", &amp;num1, &amp;num2);

   ans= sum(num1, num2);

   printf(""\nAddition of two number is : "");
   return (0);
}

int sum(int num1, int num2) {
   int num3;
   num3 = num1 + num2;
   return (num3);
}
</code></pre>
",5
47503460,47503441,1,"<blockquote>
  <p>What exactly happens when i send EOF to my kernel.</p>
</blockquote>

<p>The system (MSYS) tells the program that its standard input has reached EOF (end-of-file), and there'll be no more input availablr.</p>

<blockquote>
  <p>Is there a way to send EOF without immediately killing my program?</p>
</blockquote>

<p>No. Sending an EOF never terminates a program immediately. It lets the program continue without reading input anymore. It's your program that terminates itself when it found nothing to read.</p>

<p>The reason you see <code>Stopped</code> is that you didn't send an EOF at all! Oj Unix shells (including MSYS and Cygwin), Ctrl-Z means <strong>Suspend</strong>. You can type <code>fg</code> to bring it to foreground again, then press <strong>Ctrl-D</strong> to send it an EOF.</p>

<p>Note: Ctrl-Z sends EOF only in Windows CMD, and in Windows 10 <a href=""http://proc-x.com/2017/06/ctrlz-does-not-generate-eof-in-windows-10/"" rel=""nofollow noreferrer"">you have to uncheck a box</a>.</p>
",5
46986364,46985704,1,"<p><code>VirtualAlloc</code> has very specific usage. Use <code>malloc</code> instead. Or use <code>VirtualAllocEx</code> if trying to access memory in another process. </p>

<p>Having said that, first you have to put something in <code>lpvAddr</code>. Put either zeros, bytes, or string. Example:</p>

<pre><code>char *jmp_esp = ""abc"";
LPVOID lpvAddr;
lpvAddr = VirtualAlloc(NULL, strlen(jmp_esp)+1, MEM_RESERVE|MEM_COMMIT, PAGE_READWRITE);
strcpy(lpvAddr, jmp_esp);
</code></pre>

<p>Note you have to allocate 1 extra byte for the <strong><code>null-character</code></strong> at the end. </p>

<p>Next problem is <code>full2</code> which is uninitialized pointer. First you have to initialize, then use <code>strcpy</code> to write in to empty string, then use <code>strcat</code> to add another string to a <strong><code>NUL terminated string</code></strong>.</p>

<pre><code>const char *X = ""xyz"";
char *full2 = malloc(strlen(x) + strlen(jmp_esp) + 1);
strcpy(full2 , X);
strcat(full2 , lpvAddr);
</code></pre>

<p>This should end with <code>VirtualFree</code> and <code>free</code> for <code>malloc</code> allocation.</p>
",4
42475765,42475689,2,"<p>You don't need two arguments in method <code>get_population</code>. You only need to pass the <code>year</code> to it and it should return the calculated population value.</p>

<p>Also calling the method and setting it's returned value to a variable also not done properly.</p>

<p>No need of <code>printf</code> in <code>get_population</code> method as it won't be executed coz control will return from the method before it.</p>

<p>Change your code as following.</p>

<pre><code>int get_population (int);

int main (void){
    int year; 
    double population;

    printf(""Enter a year after 1990 &gt;  "");
    scanf(""%d"", &amp;year);

    population = get_population (year);

    printf(""Predicted Gotham City population for %d (in thousands):%f"", year, population);

    return 0;
}
int get_population (int year){
    double population = 52.966 + 2.184* year;
    return population;
}
</code></pre>
",3
42475919,42475689,1,"<p>Some things were already explained in the other answer, this is just a different approach.</p>

<p>Annotated original code:</p>

<pre><code>/*Calculate Gotham's population*/

#include &lt;stdio.h&gt;

//Your population calculation depends on the year only, so you only need one argument
int get_population (int , double );

int main (void){
    int t; 
    double population; //Can a not natural number of people exist? An int is better suited for this

    printf(""Enter a year after 1990 &gt;  "");
    scanf(""%d"", &amp;t);

    //There is no need to cast the return of the function
    //Also a cast to another type would be done by enclosing it with brackets
    //Example: population = (int) get_population(t);
    population = int get_population (t);

    printf(""Predicted Gotham City population for 2015 (in thousands):%f"");

    return 0;
}

int get_population (int t, double P){
    double P = 52.966 + 2.184*t;
    return P;
    //The following code will not be executed, since the function has ended
    printf(""Predicted Gotham City population for 2015 (in thousands):%d"");
}
</code></pre>

<p>Following is how I'd 'fix' your code:</p>

<pre><code>/*Calculate Gotham's population*/

#include &lt;stdio.h&gt;
//Since the function only depends on the year, only 1 argument is needed
int get_population (int);

int main (void){
    //Since a not natural number of people can't exist, using ints
    int year, population;

    printf(""Enter a year after 1990 &gt;  "");
    scanf(""%d"", &amp;year);

    //Calling the function that our code knows returns an int and assigning it to a variable
    population = get_population (year);

    //To use variables in a printf, you'll use the '%' followed by a description( %d for (decimal) int, %c for char, %s for strings,...)
    //And add those variables, in the right order, at the end
    printf(""Predicted Gotham City population for %d (in thousands):%d"", year, population );

    return 0;
}

//Since you only do the same thing every time, you can just return the calculation
int get_population (int year){
    return (52.966 + 2.184*year);
}
</code></pre>

<p>If you understand the changes, maybe try adding some fail-safe tests, maybe output another text if the input year is &lt; 1990.</p>
",2
44343008,44342415,1,"<p>Here is a version that does <strong>not</strong> mix different integer types. All calculations are kept as <code>int</code>. In that way you don't need to care about size of different integer types.</p>

<p><strong>Note</strong> This part only handles <code>x&gt;=0</code>.</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;limits.h&gt;

int reverseNumber(int x){
    int result=0;
    if (x &lt; 0)
    {
        printf(""This version requires x &gt;= 0\n"");
        exit(1);
    }
    while (x != 0)
    {
        if (result &gt; INT_MAX/10)  // Check for overflow before multiplying
        {
            return 0; // Will overflow
        }
        result = 10 * result;

        if (result &gt; (INT_MAX - (x % 10)))   // Check for overflow before adding
        {
            return 0; // Will overflow
        }
        result = result + (x % 10);

        x /= 10;
    }

    return result;
}

int main(void) {
    printf(""%d\n"", reverseNumber(INT_MAX));
    printf(""%d\n"", reverseNumber(2147483412));
    return 0;
}
</code></pre>

<p><strong>Output:</strong></p>

<pre><code>0
2143847412
</code></pre>
",0
44343008,44342415,1,"<p>Here is a version that does <strong>not</strong> mix different integer types. All calculations are kept as <code>int</code>. In that way you don't need to care about size of different integer types.</p>

<p><strong>Note</strong> This part only handles <code>x&gt;=0</code>.</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;limits.h&gt;

int reverseNumber(int x){
    int result=0;
    if (x &lt; 0)
    {
        printf(""This version requires x &gt;= 0\n"");
        exit(1);
    }
    while (x != 0)
    {
        if (result &gt; INT_MAX/10)  // Check for overflow before multiplying
        {
            return 0; // Will overflow
        }
        result = 10 * result;

        if (result &gt; (INT_MAX - (x % 10)))   // Check for overflow before adding
        {
            return 0; // Will overflow
        }
        result = result + (x % 10);

        x /= 10;
    }

    return result;
}

int main(void) {
    printf(""%d\n"", reverseNumber(INT_MAX));
    printf(""%d\n"", reverseNumber(2147483412));
    return 0;
}
</code></pre>

<p><strong>Output:</strong></p>

<pre><code>0
2143847412
</code></pre>
",0
42496248,42496191,5,"<p>It doesn't refer to an array, it refers to a single <code>const double</code> element. However, that element could very well be the first in an array of constant doubles.</p>

<p>So if we preform pointer arithmetic, we may reference other elements in the array. To do that, you can use the subscript operator <code>values[i]</code>. But you must ensure that you only compute and reference addresses that are in the array. And you cannot know that from the pointer value alone.</p>

<p>So unless your function is modified to receive a size parameter as well, you may not generally reference any element besides the one whose address was passed.</p>

<p>Once you have the size available to you, however, iteration should look just as you'd expect it from your Java experience: </p>

<pre><code>double function(const size_t num_elem, const double* values) {
  double result = 0.0;
  // .. pre iteration stuff
  for (size_t i = 0; i &lt; num_elem; ++i) {
    if (values[i] &lt; 1e-6)
      // do something
  }
  // post iteration stuff
  return result;
}
</code></pre>
",2
42496327,42496191,1,"<p>Arrays in C are a chunk of memory allocated to hold a number of elements of a certain type. The way you access each element is by using a pointer to the memory location and dereferencing it (i.e. <code>*ptr</code>). </p>

<p><code>values</code> is a pointer to a memory location where a <code>double</code> can be stored. Assuming it points to the first location of a chunk of memory allocated to store <code>double</code>s you can access the first element in that chunk by either doing <code>*values</code> or <code>values[0]</code>. The second element would be accessed with <code>*(values + 1)</code> or <code>values[1]</code>. And so on.</p>

<p>Given this, you can't know how big the chunk of memory is by just having the location to the start. The function needs to take another argument that tells it how many elements are supposed to be there.</p>

<pre><code>double function(const double* values, const int count);
</code></pre>

<p>If you are just starting with C I suggest you dig a little bit deeper into the fundamentals of the language. I have found <a href=""https://en.wikipedia.org/wiki/The_C_Programming_Language"" rel=""nofollow noreferrer"">The C Programming Language
</a> extremely simple, short and informative when it comes to grasping the fundamentals of C.</p>
",0
42496537,42496191,0,"<p>Pure C arrays don't know their sizes (which is why C is quite powerful). You can index anything at any point (as long as the OS allows you to)</p>

<p>so,</p>

<pre><code>int main ( )
{
    //size of your array, you could use size_t which is type for sizes I'll not be doing so,
    //to simplify the code
    const int size = 10


    //both ""size"", the type and the name of the array are virtually infinitely flexible
    int array[size] = {0}//never forget to initialize your array, or you'll get garbage.

    //in pure C, you have to declare i before using it, here I declare and also initialize it
    //because, why not?
    int i = 0;

    //since i have already been initialized, I could easily rewrite the for statement below:
    //for ( ; i &lt; size; ++i ) no initialization required. 
    for ( i = 0; i &lt; size; ++ i )
    {
        array[i] //do whatever you want.
    }
}
</code></pre>
",0
42511435,42511040,1,"<p>The search for the maximum could be done on the fly as follows; neither the macro nor the program itself would need an array for this.</p>

<pre><code>#include &lt;stdio.h&gt; 
#include &lt;limits.h&gt;
#define LARGEST(x,y) ( (x) &gt; (y) ? (x) : (y) )
int main()
{
    int a = INT_MIN;
    int i = 0;
    for(i=0; i&lt;5; i++)
    {
        int x = 0;
        printf(""Enter the value of X:\n"");
        scanf(""%d"", &amp;x);
        a = LARGEST(x, a);
    }    
    printf(""%d"", a);
}
</code></pre>

<p>The macro uses the ternary operator to evaluate to the larger of its arguments. In the program itself, only a local variable for the current input and the current maximum are used; the maximum is initialized to the smallest value possible.</p>
",5
42512241,42511040,0,"<p>Continuing from the comment, you can either check for the largest each time input is taken, or you can store all input in an array and then loop over each value in the array. The first approach is much simpler:</p>

<pre><code>#include &lt;stdio.h&gt;

#define MAX 5
#define LARGEST(a,b) ((a) &gt; (b) ? (a) : (b))

int main (void)
{
    int largest = 0, n = 0, x;

    while (n &lt; MAX) {
        int ret;
        printf (""enter value %d of %d: "", n + 1, MAX);
        ret = scanf (""%d"", &amp;x); /* validate conversion */
        if (ret == 1) {         /* input is valid */
            if (n)              /* not the first value */
                largest = LARGEST(largest,x);
            n++;
        }
        else if (ret == EOF) {  /* always check EOF */
            fprintf (stderr, ""user canceled input.\n"");
            return 0;
        }
        else {          /* input was not an integer */
            fprintf (stderr, ""error: invalid input.\n"");
            int c;      /* flush stdin to avoid loop */
            while ((c = getchar()) != '\n' &amp;&amp; c != EOF) {}
        }
    }

    printf (""\nlargest: %d\n"", largest);

    return 0;
}
</code></pre>

<p>Look things over and let me know if you have any questions.</p>
",3
42537850,42537778,2,"<p>Incorrect use of ternary operator.</p>

<pre><code>#define MAX(x,y) x&gt;y x : y
</code></pre>

<p>Should be:</p>

<pre><code>#define MAX(x,y) (x&gt;y) ? x : y
</code></pre>

<p>And to allow for more complex expressions:</p>

<pre><code>#define MAX(x,y) (((x)&gt;(y)) ? (x) : (y))
</code></pre>
",1
42537887,42537778,0,"<p>You mention that you don't know what is going on. There is only way - run only the preprocessor.
What compiler are you using? Assuming gcc/clang you can -</p>

<p><code>gcc -E filename.c</code></p>

<p>This will only run the preprocessor and let you analyze what is going on.</p>

<p>BTW you code doesn't compile because you made a mistake with the ternary operator - should be <code>x &gt; y ? x : y</code>.</p>
",2
42539192,42537778,2,"<p>Expanding the macro as-is, we get the following:</p>

<pre><code>Original                   Expanded
--------                   --------
c = MAX( a, 3 );           c = a&gt;3 a : 3;
d = MAX( y, x );           d = y&gt;x y : x;
e = MAX( ++x, 1 );         e = ++x&gt;1 ++x : 1;
f = MAX( b, MAX (6, 7) );  f = b&gt;MAX (6, 7) b : MAX (6, 7);
                           f = b&gt;6&gt;7 6 : 7 b : 6&gt;7 6 : 7;
</code></pre>

<p>Macro expansion is just dumb text substitution - syntax, scope, precedence, associativity, values, side effects, etc., are simply not taken into account when a macro is expanded (macro expansion occurs before the source code is fed to the compiler proper).  </p>

<p>Obviously, none of the expanded expressions above will compile.  For that to happen, we need to fix the <code>MAX</code> macro by defining it as</p>

<pre><code>#define MAX( x, y ) x&gt;y ? x : y
</code></pre>

<p>Now we get the following:</p>

<pre><code>Original                   Expanded
--------                   --------
c = MAX( a, 3 );           c = a&gt;3 ? a : 3;
d = MAX( y, x );           d = y&gt;x ? y : x;
e = MAX( ++x, 1 );         e = ++x&gt;1 ? ++x : 1;
f = MAX( b, MAX (6, 7) );  f = b&gt;MAX (6, 7) ? b : MAX (6, 7);
                           f = b&gt;6&gt;7 ? 6 : 7 ? b : 6&gt;7 ? 6 : 7;
</code></pre>

<p>Better.  The expanded expressions above will compile, but the last two don't do <em>anything</em> like what you expect them to.  <code>e</code> won't get the max of <code>x</code> and <code>1</code>, it will either get <code>x+2</code> or <code>1</code> (<code>?</code> introduces a sequence point, so the behavior isn't undefined).  <code>f</code> gets ... <em>something</em>, can't remember the associativity of <code>&gt;</code> and <code>?:</code> offhand, not really willing to dig it up.  </p>

<p>Again, macros don't take precedence and associativity into account when expanding their arguments.  Imagine we write a macro <code>CUBE</code> that does the following:</p>

<pre><code>#define CUBE(x) x * x * x
</code></pre>

<p>and we call it as</p>

<pre><code>y = CUBE( 2 + 3 );
</code></pre>

<p>That expands to</p>

<pre><code>y = 2 + 3 * 2 + 3 * 2 + 3;
</code></pre>

<p>which gives us the value 17, when we were <em>probably</em> expecting 125.  </p>

<p>The <em>right</em> way to define the <code>MAX</code> macro is</p>

<pre><code>#define MAX( x, y ) ((x) &gt; (y) ? (x) : (y))
</code></pre>

<p>We not only parenthesize each argument, we parenthesize the entire expression.  This way, precedence and associativity are preserved not only if you pass complex expressions as arguments, but also if you pass this macro as an argument to another one (as in the last example):</p>

<pre><code>Original                   Expanded
--------                   --------
c = MAX( a, 3 );           c = ((a) &gt; (3) ? (a) : (3));
d = MAX( y, x );           d = ((y) &gt; (x) ? (y) : (x));
e = MAX( ++x, 1 );         e = ((++x) &gt; (1) ? (++x) : (1));
f = MAX( b, MAX (6, 7) );  f = ((b) &gt; (MAX (6, 7)) ? (b) : (MAX (6, 7)));
                           f = ((b) &gt; ((6) &gt; (7) ? (6) : (7)) ? (b) : ((6) &gt; (7) ? (6) : (7)));
</code></pre>

<p>This time, <code>f</code> will be evaluated like you expect it to be.  </p>

<p>The evaluation of <code>e</code> is still problematic (<code>++x</code> can still be evaluated twice).  This is a problem in general with macros that expand their arguments more than once - arguments that have side effects can be evaluated multiple times, which will lead to wrong answers or undefined behavior.  </p>
",0
42522428,42522382,0,"<p>To be 100% sure we'd need to see how you are constructing cmd instances, but I can make an educated guess that it is using a common buffer so all <code>cmd</code>s have their <code>cmd_str</code> pointing to the same thing (i.e. you have multiple <code>cmd</code>s all pointing to the same C string).</p>

<p>Have you considered making <code>cmd</code> contain an array of chars instead of just a pointer? </p>
",5
42531279,42529316,2,"<p>If I rebuild (your code), I get the warning like this</p>

<p><a href=""https://i.stack.imgur.com/Opzux.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/Opzux.png"" alt=""enter image description here""></a></p>

<p><strong>then, try with    <code>scanf("" %c"", &amp;choice);</code></strong></p>

<p>The %c conversion specifier won't automatically skip any leading whitespace, so if there's a stray newline in the input stream. the scanf call will consume it immediately.</p>

<p>One way around the problem is to put a blank space before the conversion specifier in the format string:</p>

<pre><code>scanf("" %c"", &amp;choice);
</code></pre>

<p>The blank in the format string tells scanf to skip leading whitespace, and the first non-whitespace character will be read with the %c conversion specifier.
The Check Rebuild, And I get <strong>no warning</strong> with this</p>

<hr>

<ul>
<li>Whenever gets() statement encounters then characters entered by user
(the string with spaces) will be copied into the variable.</li>
<li>If user start accepting characters , and if new line character
appears then the newline character will not be copied into the string
variable(i.e name).</li>
<li>A terminating null character is automatically appended after the
characters copied to string vriable (i.e name)</li>
<li>gets() uses stdin (Standered Input Output) as source, but it does not
include the ending newline character in the resulting string and does
not allow to specify a maximum size for string variable (which can
lead to buffer overflows).</li>
</ul>

<p>The gets() function has no means of preventing you typing the characters and so should be avoided.</p>

<p>I hope this use full. Sorry if any mistake :) I learner</p>
",0
42531334,42529316,0,"<p>I can't say why it ""stopped working"" on your system, although as it's been mentioned already, you're passing an incorrect parameter, so undefined behaviour is expected. See the following, from the man page:</p>

<blockquote>
  <p>char *gets(char *s);</p>
  
  <p>DESCRIPTION</p>
  
  <p>Never use this function.</p>
  
  <p>gets()  reads a line from stdin into the buffer pointed to by s  until either a terminating newline or EOF, which it replaces with a
  null byte ('\0').  No check for buffer overrun is performed
         (see BUGS below).</p>
</blockquote>

<p>So there were two mistakes, passing a char instead of a buffer pointer, and using <em>gets</em> in the first place. The manual further explains why it's so dangerous to use <em>gets</em>:</p>

<blockquote>
  <p>BUGS
  Never use gets(). Because it is impossible to tell without
  knowing the data in advance how many characters gets() will read, and
  because gets() will continue to store characters past the end of the
  buffer, it is extremely dangerous to use. It has been used to break
  computer security.  Use fgets() instead.</p>
  
  <p>For more information, see CWE-242 (aka ""Use of Inherently Dangerous
  Function"") at <a href=""http://cwe.mitre.org/data/definitions/242.html"" rel=""nofollow noreferrer"">http://cwe.mitre.org/data/definitions/242.html</a></p>
</blockquote>

<p>Put it simply, suppose you had declared choice as follows:</p>

<pre><code>char choice[2]; // e.g. 'y' plus terminating null byte
</code></pre>

<p>There's nothing stopping the user from entering ""Yes"" or anything else, which goes beyond the buffer size.</p>

<p>Remember that you would be passing a pointer, and every time you pass a pointer to a buffer, the receiving function should also receive the buffer size and ensure that it won't go past its boundary. Because this function does not take size as a parameter, it's now deprecated (read ""forbidden"" in this case).</p>

<p>Anyway, there are many alternatives, this is one potential solution.</p>

<p>Replace ""char choice"" with:</p>

<pre><code>int choice, c;
</code></pre>

<p>And instead of ""gets(choice)"" you could use this:</p>

<pre><code>while( (c = getchar()) != '\n' &amp;&amp; c != EOF )
    /* discard */ ;
choice = getchar();
</code></pre>

<p>Note that ""getchar() is equivalent to getc(stdin)"". It doesn't actually read directly from the keyboard. That's why we've add the while loop to discard unprocessed data from the input stream, prior to the prompt. See <a href=""http://c-faq.com/stdio/stdinflush2.html"" rel=""nofollow noreferrer"">this answer on c-faq</a> for details.</p>
",0
42556751,42556583,1,"<p>Inside the comparison, the <code>float</code> value is implicitly converted to type <code>double</code>.</p>

<p>Then the two values <strong>of the same type</strong> are compared.</p>
",2
42565689,42556583,0,"<p>You should look up IEEE764 float and double definitions to see how real numbers are really stored, and what the binary-point offsets are for floats and doubles. The endian-ness of the machine will also affect things.</p>
",0
38518748,38518211,0,"<p>If you're not <code>malloc</code>ating memory, then below would be my approach</p>

<pre><code>int c; 
char myword[20]; // max characters to store is 20
int i=0;
FILE* ptr=fopen(""38518211"",""r"");
if (ptr==NULL){
printf(""Can't open the file"");
}
else{
while(i&lt;19 &amp;&amp; (c=fgetc(ptr)) != EOF)
  myword[i++]=c;
}
if((c=fgetc(ptr)) != EOF)
 printf(""Original string is truncated to fit into alloted space\n"");
myword[i]='\0'; // Null terminating the string
printf(""String from file %s\n"",myword);
fclose(ptr);
</code></pre>
",0
