10155608,10155415,4,"<p>C++ Says about function declarations</p>

<blockquote>
  <p>After determining the type of each parameter, any parameter of type ※array of T§ or ※function returning T§ is adjusted to be ※pointer to T§ or ※pointer to function returning T,§ <em><strong>[dcl.fct] 8.3.5/5</strong></em></p>
</blockquote>

<p>So when you want to pass an array C++ ends up passing a pointer to the first element of the original array, instead of making a copy and passing it by value as would be consistent with other types. This is an unfortunate consequence of C compatibility, and I have no idea why C thought this inconsistency was a good idea.</p>

<p>In any case, C++ offers <code>std::array</code> for statically sized arrays and <code>std::vector</code> for dynamically sized arrays. Because of the oddities with C arrays you should avoid them whenever possible. (There's rarely a situation where you can't avoid them)</p>

<p><code>int tab[]</code> is an array with an unknown bound, so you can't use a statically sized <code>std::array</code> and must use <code>std::vector</code>:</p>

<pre><code>int bogoSort(std::vector&lt;int&gt; tab){
</code></pre>

<p>Not that you no longer need the <code>n</code> parameter because the vector knows its own size. This is one of the ways std::vector and std::array are safer than an array. And even though a vector does have extra overhead associated with remembering that size, it's really zero overhead because it's saving you from having to do that work elsewhere.</p>

<hr>

<p>If you really want to take a C array (which you should not) you can simply copy it manually.</p>

<pre><code>int bogoSort(int const *tab,int n) {
    std::vector&lt;int&gt; tab_copy(tab,tab+n);
    bogoSort(tab_copy);
}

int bogoSort(std::vector&lt;int&gt; tab) {
    ...
}
</code></pre>

<p>As you can see, internally I'm using a vector and I have an overload of bogoSort that takes a vector. Compare this with making the copy a raw array:</p>

<pre><code>int bogoSort(int const *tab,int n) {
  int *tab_copy = new int[n];
  std::copy(tab,tab+n,tab_copy);             // manual copying
  bogoSort_impl(tab_copy,n);                 // not overloading, hidden internal function
  delete [] tab_copy;                        // resource cleanup. We're not exception safe!
}

// or

int bogoSort(int const *tab,int n) {
  // unqiue_ptr for exception safety
  std::unqiue_ptr&lt;int[]&gt; tab_copy = std::unqiue_ptr&lt;int[]&gt;(new int[n]);
  std::copy(tab,tab+n,tab_copy.get());
  bogoSort_impl(tab_copy.get(),n);
}
</code></pre>

<p>So again, you really should not be using C arrays. They're too much trouble and there's no benefit.</p>
",0
10155432,10155415,8,"<p>There is no way to pass an array by value in C++. If you don't want to modify the original array, then you either have to make a separate copy yourself and manipulate the copy, or use <code>std::vector</code> or <code>std::array</code> (if you have C++11) and pass and return it by value (because you <em>can</em> copy <code>std::vector</code> or <code>array</code>).</p>
",2
10155467,10155415,3,"<p>You <em>cannot</em> pass C-style arrays by value. End of story.</p>

<p>You <em>can</em> however pass variables of class-type by value which <em>contain</em> arrays. The easiest way to exploit this is to use <code>std::array</code>:</p>

<pre><code>void f(std::array&lt;int, 10&gt; a);

std::array&lt;int, 10&gt; a;
f(a);
</code></pre>

<p>The class is basically just something like <code>struct { int data[10]; };</code>, so you could even roll this yourself if you really wanted to.</p>
",0
18164079,18164047,6,"<p>No, you cannot cast the object returned by <code>my_function</code> to a subclass of <code>Parent</code>.</p>

<p>Since:</p>

<pre><code>Parent my_function(int x) {
</code></pre>

<p>returns the object by value, it always returns an object of class <code>Parent</code>, and never a subclass. This is due to <a href=""http://en.wikipedia.org/wiki/Object_slicing"" rel=""nofollow noreferrer"">slicing</a>.</p>

<p>For a discussion, see <a href=""https://stackoverflow.com/questions/274626/what-is-the-slicing-problem-in-c"">What is object slicing?</a></p>
",1
9851660,9851587,4,"<p>Yes, it will be deep copied, so use const reference is recommended.</p>

<pre><code>void fun(const std::string &amp; arg)
</code></pre>

<p>Typically std::string has 2 fields, a pointer pointing to dynamic allocated memory and the length, so it is 16+actual length on 64bit machines.</p>
",2
9852277,9851587,0,"<p>Spoiler Alert: My answer wont be that relevant, just an optimization technique.</p>

<p>If you dont want to duplicate the string, write your customized string class, which has two pointers or one pointer with size. In the past it has reduced me a lot of duplicates. This will work only as read-only and do a copy_on_write, i.e duplicate only if you encounter a write. </p>
",1
9853685,9851587,0,"<p>When passing an argument by value in C++ it is conceptually copied. Whether this copy really happens is another question, though, and depends on how the argument is passed and, to some extend, on the compiler: the compiler is explicitly allowed to elide certain copies, in particular copies of temporary objects. For example, when you return an object from a function and it us clear that the object will be returned, the copy is likely to be elided. Similarily, when passing the result of a function directly on to another function, it is likely not to be copied.</p>

<p>Beyond this C++ 2011 added another dimension of possibilities by supporting move constructors. These cover to some extend similar ground but also allow you to have better control: you can explicitly indicate that it would be acceptable for an object to be moved rather than being copied. Still, in no event will an object passed by reference.</p>

<p>With respect to the used bytes per element, the <code>std::string</code> uses just <code>sizeof(cT)</code> bytes (where <code>cT</code> is the character template argument of the <code>std::basic_string</code>). However, the string will overallocate the space in many cases and certainly when characters are added to the string. You can determine the overallocation by comparing <code>size()</code> and <code>capacity()</code> and control it to some extend with <code>reserve()</code> although this function isn't required of getting rid of any overallocation but the <code>capacity()</code> has to be at least as much as was last <code>reserve()</code>d. If the string is small (e.g. at most 15 characters) modern implementations won't make any allocation. This is called the <em>string optimization</em>.</p>

<p>With respect to the actual represention of the string:  unless it is small it will use one word for the address of the storage, one word each for the the size and the capacity, and for strings with stateful allocators the size of the allocator (typically another word). Given alignment requirements this effectively means that in most cases the string will take four words in addition to the elements. Typically the small string optimization uses these words to store characters if the string firs there unless, of course, it needs to store a stateful allocator.</p>
",0
10775981,10775955,0,"<p>Why not just set an array of size n*m vector[].
you can get each row as index % n and column as index % m.
Much simpler and cleaner.</p>
",0
10775986,10775955,4,"<p>Is your code by any chance similar to:</p>

<pre><code>int n, m;
matriz cartas;
cin&gt;&gt;n&gt;&gt;m;
cartas(n,rows(m, cards(0)));
</code></pre>

<p>?</p>

<p>That won't work, <code>matriz cartas;</code> is already an initialization. Either define <code>cartaz</code> after the <code>cin</code> statement, or assign afterwards.</p>

<p>Optimal:</p>

<pre><code>int n, m;
cin&gt;&gt;n&gt;&gt;m;
matriz cartas(n,rows(m, cards(0)));
</code></pre>

<p>Alternative:</p>

<pre><code>int n, m;
matriz cartas;
cin&gt;&gt;n&gt;&gt;m;
cartas = matriz(n,rows(m, cards(0)));
</code></pre>
",0
10756871,10756624,1,"<p>Your syntax is fine and this shouldn't cause any issues in your code; I don't think you'd see any warnings on a UNIX/MAC system while compiling this (except for the fact that you're doing a DLL export which is windows oriented).  I belive you're just seeing fallout of managed C++.</p>

<p>From MSDN:</p>

<blockquote>
  <p><strong>'variable' : the initializer for exported data will not be run until
  managed code is first executed in the host assembly</strong></p>
  
  <p>When accessing data between managed components, it is recommended that
  you not use native C++ import and export mechanisms. Instead, declare
  your data members inside a managed type and reference the metadata
  with #using in the client. For more information, see #using Directive
  (C/C++).</p>
</blockquote>

<p>Your static data member will be in the initialized test segment of your program when compiled on unix.  It is guaranteed to be initialized to the value you provided prior to execution, so it will start at 0, and it will be completely usable in your constructor by the time it is invoked.</p>
",0
10756875,10756624,1,"<p>From the <a href=""http://msdn.microsoft.com/en-us/library/ms173716%28v=vs.80%29.aspx"" rel=""nofollow"">documentation</a> it seems that the issue only arise if you attempt to use the value in the initialization phase (prior to <code>main</code>). Apparently an issue related to <em>managed mode</em>.</p>

<p>The C++ Standard is very clear regarding this: <code>_last_id</code> it will be first statically initialized to <code>0</code> prior to any dynamic initialization, meaning that any conformant compiler will produce code that works as you would expect.</p>

<p>Therefore, it will work with gcc and clang (whatever the OS).</p>

<p>For Visual Studio, I am not sure (not savvy enough) if the issue will appear systematically or only if you require the <em>managed mode</em> with some flags.</p>
",0
15841594,15841511,6,"<p>Directly, no. But you can:</p>

<ul>
<li>write that string to a file.</li>
<li>invoke the compiler and compile that file.</li>
<li>execute the resulting binary.</li>
</ul>
",0
15841608,15841511,5,"<p>C++ is a <em>compiled</em> language. You compile C++ source into machine code, the executable. That is loaded and executed. The compiler knows about C++ (and has all the library headers available). The executable doesn't, and that is why it cannot turn a string into executable code. You can, indeed, <em>execute</em> the contents of a string if it happens to contain machine code instructions, but that is generally a very bad idea... </p>

<p>That doesn't mean that it wouldn't be <em>possible</em> to do this kind of run-time compilation. Very little (if, indeed, anything) is impossible in C++. But what you'd be doing would be implementing a C++ compiler object... look at other compiler projects before deciding you really want this.</p>

<p><em>Interpreted</em> languages can do this with ease - they merely have to pass the string to the interpreter that is already running the program. They pay for this kind of flexibility in other regards.</p>
",0
15841612,15841511,10,"<p>You will need to invoke a compiler to compile the code. In addition, you will need to generate some code to wrap the string in a function declaration. Finally, you'll then somehow need to load the compiled code.</p>

<p>If I were doing this (which I would <strong>not</strong>) I would:</p>

<ol>
<li>Concatenate a standard wrapper function header around the code </li>
<li>Invoke a compiler via the command line (<code>system()</code>) to build a shared
library (<code>.dll</code> on windows or <code>.so</code> on linux) </li>
<li>Load the shared library and map the function</li>
<li>Invoke the function</li>
</ol>

<p>This is really not the way you want to write C code in most cases.</p>
",3
15841613,15841511,0,"<p>Short answer is no. Hackers would have a field day. You can however use the Windows IActiveScriptSite interface to utilize Java/VB script. Google IActiveScriptSite, there are numerous examples on the web. Or you can do what I am currently doing, roll your own script engine.</p>
",0
15841624,15841511,12,"<p>No, C++ is a static typed, compiled to native binary language.</p>

<p>Although you could use LLVM JIT compilation, compile and link without interrupting the runtime. Should be doable, but it is just not in the domain of C++.</p>

<p>If you want a scripting engine under C++, you could use for example JS - it is by far the fastest dynamic solution out there. Lua, Python, Ruby are OK as well, but typically slower, which may not be a terrible thing considering you are just using it for scripting.</p>

<p>For example, in Qt you can do something like:</p>

<pre><code>int main(int argc, char *argv[])
{
    QCoreApplication a(argc, argv);

    QScriptEngine engine;
    QScriptValue value = engine.evaluate(""var a = 20; var b = 30; a + b"");

    cout &lt;&lt; value.toNumber();

    return a.exec();
}
</code></pre>

<p>And you will get 50 ;)</p>
",2
9183336,9183282,3,"<p>You just have to implement the default constructor and the destructor somewhere:</p>

<pre><code>Rect::Rect():length(0),breadth(0) {};
Rect::~Rect() {};
</code></pre>

<p>and then, making public <code>Rect::instance()</code>, <code>Rect::set_value(int, int)</code> and <code>Rect::area_rect()</code>, will help</p>
",2
9183700,9183282,1,"<p>The way you can enforce that your type can only be put on the heap but not on the heap is have a base class with a pure virtual destructor base and to make the destructr private: since the destructor isn't accessible to the full object, it can't be put on to the stack but it can be deleted through a pointer to the base. To prevent a derived class can be put on the stack (if this should be prevented, too) you want to make the type <code>final</code> (which is only available in C++2011, though):</p>

<pre><code>struct A { virtual ~A() = 0; };
A::~A() {}

struct B final: A { private: ~B() {} };

int main()
{
    //B  berror; // ERROR: destructor not accessible
    B* b = new B;
    delete static_cast&lt;A*&gt;(b);
}
</code></pre>

<p>The fact some some of your members were declared but not defined was already mentioned in other answers to this questions.</p>
",0
15585565,15585511,4,"<p>It's because the <code>iterator</code> class doesn't have a public constructor. You should implement a public copy-constructor (and probably a copy-assignment operator (see <a href=""http://en.wikipedia.org/wiki/Rule_of_three_%28C%2B%2B_programming%29"" rel=""nofollow"">the rule of three</a>)).</p>
",1
15819767,15819653,2,"<blockquote>
  <p>When I call: A::setFn1(&amp;fn2) I get the following compiler error.</p>
</blockquote>

<p><code>fn2</code> is a <em>member function</em> of a <code>B</code>, so you have to qualify its name:</p>

<pre><code>A::setFn1(&amp;B::fn2)
//         ^^^
</code></pre>

<p>Moreover, <code>fn2</code> should be <code>static</code>, because non-<code>static</code> member functions actually work on an implicit <code>this</code> pointer, so they are accepting an argument:</p>

<pre><code>class B : public A{
public:
    B();
    static void fn2();
//  ^^^^^^
};
</code></pre>

<p>With these two changes, your program should compile.</p>
",3
15819799,15819653,3,"<p>A non-static member function is not a free function, the types differ. You cannot use a non-static member function as if it was a pointer to a function:</p>

<pre><code>struct test {
   void foo();
   static void bar();
};

&amp;test::foo --&gt; void (test::*)()
&amp;test::bar --&gt; void (*)()
</code></pre>

<p>I won't go in as much as recommending changing the function to be <code>static</code> as I don't find the current design particularly useful. But you can take this and try to rethink a design that will make more sense. (A single <em>callback</em> function for all the process? Why inheritance at all? A <em>user-defined</em> constructor that does the same as the compiler generated? In a class that should not be instantiated?...)</p>
",2
8765073,8765036,4,"<p>Use an anonymous namespace (within a source file, not a header):</p>

<pre><code>namespace {
    int factorial(int n){
         return n &lt;= 1 ? 1 : n*factorial(n-1);
    }
}

namespace HelperCalc{
    double getProbability(int x, int y){
        .....//do maths
        .... = factorial(x);
    }
}
</code></pre>
",3
8765093,8765036,2,"<p>Separate the declaration and definitions of the functions you want to be public.
In the implementation file define the public functions and the helper functions.</p>

<p><code>namespace.h</code>:</p>

<pre><code>namespace X
{
    void public_function();
}
</code></pre>

<p><code>namespace.cpp</code>:</p>

<pre><code>// An anonymous namespace means functions defined within it
// are only available to other functions in the same source file.
namespace {
    void helper_function()
    {
        // ...
    }
}

namespace X
{
    void public_function()
    {
        helper_function();
    }
}
</code></pre>
",0
12789842,12779548,2,"<p>Your tarball doesn't build because files are missing, but there is a declaration of an
<code>extern vector&lt;myFNode&gt; Formula;</code> that would cause the conflict.</p>

<p>It's very confusing that it's apparently possible to define the <code>Formula</code> class without causing a conflict while it's impossible to use it. </p>
",0
17077579,17077551,4,"<p>In-class initialization of an object using <code>()</code> is not possible because it gets interpreted as a function declaration. You can use the member-initializer list to do this instead:</p>

<pre><code>class B
{
    A a;

    public:
        B() : a(7)
    //      ^^^^^^
        {}
};
</code></pre>

<p>This would also work with assignment inside the constructor but the member-initializer list is recommended because <em>initializes</em> instead of assigns.</p>

<p>In C++11 you can use uniform-initialization:</p>

<pre><code>class B
{
    A a{7};                                                                    /*
    ^^^^^^^                                                                    */

    public:
        B() = default;
};
</code></pre>
",3
9794517,9762472,1,"<p>I found the answer to my own question. I really didn't want to use transform, but that does work as well. If anyone else stumbles across this here is how I figured it out...</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;string&gt;
#include &lt;fstream&gt;

int main()
{
std::ifstream theFile;
theFile.open(""test.txt"");
std::string theLine;
while (!theFile.eof())
{
  theFile &gt;&gt; theLine;       
  for (size_t j=0; j&lt; theLine.length(); ++j)
  {
    theLine[j] = tolower(theLine[j]);
  }
  std::cout&lt;&lt;theLine&lt;&lt;std::endl;
     } 

 return 0;
}
</code></pre>
",0
9199630,9199575,3,"<p>I don't think you've shown the real code causing the error.  (For one thing, the alleged code has <code>Obectx</code> and the error says <code>Objectx</code>)</p>

<p>That error would occur if you passed a temporary value (rvalue), because an non-<code>const</code> reference cannot bind to an rvalue.</p>

<p>If the function doesn't change its parameter, change the signature to:</p>

<pre><code>void function(const Objectx &amp;x);
</code></pre>

<p>If the function does change its parameter, you will need to store the temporary value to a variable, and pass the variable.  That way any changes made by the function end up in a variable you can access after the call.</p>
",4
14165055,14165038,2,"<p>Why are you casting? </p>

<p>The address of the first <code>char *</code> element is automatically a <code>char **</code>, no need for casting. If this is not working, post the definition of <code>progList</code>. If the vector is empty, this will result in undefined behavior and likely lead your application to crash. Be sure that <code>list.size()</code> is greater than 0 (or <code>!list.emty()</code> - better).</p>
",3
14165132,14165038,3,"<p>You can access <code>char**</code> like so (but only if your compiler supports <a href=""http://en.wikipedia.org/wiki/C%2B%2B11"" rel=""nofollow"">C++11</a>):</p>

<pre><code>    progList = list.data();
</code></pre>
",0
14165786,14165038,1,"<p>This:</p>

<pre><code> progList = &amp;list[0];
</code></pre>

<p>Should work perfectly.</p>

<p>But because:</p>

<pre><code>std::vector&lt;char*&gt; list;
</code></pre>

<p>is local to the function it is only valid while the function is active. Once the function returns the pointer become invalid (as the vector no longer exists).</p>

<p>The reason I mention this is that you seem to be trying to use <code>progList</code> as an out parameters here:</p>

<pre><code>int glfxGetProgramList(int effect, char** progList, int* count)


// Because you call like this:  
glfxGetProgramList(effect, list, &amp;size );  // The value of list will not change
                                           // as you are passing by value.

fprintf(stderr, ""Output: %s\n"", list[0]);  // So here list has not changed.
                                           // But also note it would not have worked
                                           // as the object you were trying to make it 
                                           // point at would have gone out of scope.
</code></pre>

<p>Unfortunately (or fortunately) because these parameters are not references any changes you make locally do not affect the original values outside the function.</p>

<p>So you need to fix a couple of things:</p>

<ul>
<li>Make the vector last longer than the call to the function</li>
<li>Pass list by reference into the function.</li>
</ul>

<p>Try:</p>

<pre><code>int glfxGetProgramList(int effect, char**&amp; progList, int* count)
                               //        ^  pass by reference
{
    static std::vector&lt;char*&gt; list; // Static makes the list last past the end of the function
    list.clear();                   // Now we have to clear it each time we call to make sure
                                    // that old results do not pollute the list.

    gEffects[effect]-&gt;GetProgramList(list);
    fprintf(stderr, ""Lib Output: %s\n"", list[0]);

    progList = &amp;list[0];       // Value now passed correctly
                               // back to the calling function
                               // and list will still exist.

    int size = list.size();
    memcpy(count, &amp;size, sizeof(int));  // This copies the first value out
}
</code></pre>
",4
9164350,9164316,6,"<p>By default, <code>wait</code> and friends wait until a process has exited, then reap it. You can call <code>waitpid</code> with the <code>WNOHANG</code> to return immediately if no child has exited.</p>

<p>The defunct/""zombie"" process will sit around until you <code>wait</code> on it. So if you run it in the background, you must arrange to reap it eventually by any of several ways:</p>

<ul>
<li>try <code>waitpid</code> with <code>WNOHANG</code> routinely: <code>int pid = waitpid(-1, &amp;status, WNOHANG)</code></li>
<li>install a signal handler for <code>SIGCHLD</code> to be notified when it exits</li>
</ul>

<p>Additionally, under POSIX.1-2001, you can use <code>sigaction</code> set the <code>SA_NOCLDWAIT</code> on <code>SIGCHLD</code>. Or set its action to <code>SIG_IGN</code>. Older systems (including Linux 2.4.x, but not 2.6.x or 3.x) don't support this.</p>

<p>Check your system manpages, or alternative the <a href=""http://pubs.opengroup.org/onlinepubs/9699919799/functions/wait.html"" rel=""nofollow"">wait in the Single Unix Specification</a>. The Single Unix Spec also gives some helpful code examples. <code>SA_NOCLDWAIT</code> is documented in <a href=""http://pubs.opengroup.org/onlinepubs/9699919799/functions/sigaction.html"" rel=""nofollow"">sigaction</a>.</p>
",1
9164462,9164316,0,"<p>I think a signal handler would be the best way as indicated. I would like to point out another way this could be handled: Fork twice and have the child exit while the grandchild would call <code>execl</code>. The defunct process would then be cleaned up by the init process.</p>
",2
8790338,8790291,1,"<p>identifier() is a method/function call</p>

<p>identifier[i] returns the i'th element in an array.</p>

<p>identifier()[i] returns the i'th element of the array returned by identifier()</p>
",0
8790358,8790291,3,"<p>1)</p>

<pre><code>ImageSamples = rMrProt.kSpace().baseResolution()
</code></pre>

<p>This is just method chaining. You call the method <code>kSpace()</code> on <code>rMrPrto</code> which returns an object, and you call <code>baseResolution()</code> on that object.</p>

<p>2) Those are binary files. What would you expect to see? To read them you'd have to be an expert in asm or at least know some low-level concepts.</p>

<p>3) <code>__IMP_EXP</code> is a common type of directive that tells the compiler that the class is either exported or imported.</p>

<p>It expands to <code>_declspec(dllimport)</code> or <code>_declspec(dllexport)</code>, depending on whether the definition of the class is in the current module or another module.</p>
",0
8790359,8790291,5,"<p>Problem 1.</p>

<pre><code>rMrProt.sliceSeries()[0].readoutFOV()
</code></pre>

<p>means</p>

<ul>
<li>Take <code>rMrProt</code>'s <code>sliceSeries</code> member and call that. Apparently, it returns an array-like object, something that can be indexed.</li>
<li>From the result, take the first element (<code>[0]</code>). That's some kind of object.</li>
<li>On that element/object, call <code>readoutFOV</code>.</li>
</ul>

<p>Problem 2. You're not really supposed to read binary files. There should be documentation with them.</p>
",4
8790380,8790291,1,"<p>I can only help on problem 1:</p>

<p>if the return value of <code>rMrProt.kSpace()</code> is a struct. instead of saving it to a struct and then access it's member you can directly access a member of his with <code>rMrProt.kSpace().MemberName</code></p>

<p>same for <code>rMrProt.sliceSeries()</code> which I guess is returning an array. so <code>rMrProt.sliceSeries()[0]</code> will access the first value in the returning array.</p>
",0
8793909,8793869,4,"<p>It's better to pass them as parameters, as they don't really represent class state and storing them as members will probably be more performance costly than simply continuing to pass around the references.</p>

<p>But it doesn't really look like your class has any state at all, which leads me to believe <em>all</em> of these methods should be free-functions in a suitable namespace rather than members of a class (perhaps you come from a Java background?).</p>
",3
8793919,8793869,2,"<p>I prefer passing the parameter to the private functions. As far as your class may be access by multiple concurrent threads, it is better to send each data to its related function. </p>
",0
8793955,8793869,0,"<p>You should pass the arguments directly to your other methods. Even if other functions used them it would be very confusing because nothing in the function signature indicates that those arguments would be kept around.</p>

<p>If you need some of these parameters in other functions and those parameters remain the same through several calls, you could refactor your class. It would take the ones which stay the same in the constructor and then function calls just pass in the ones which will change. It really depends on the needs of your application to determine whether this is a better approach.</p>
",0
11144968,11144949,5,"<p>Make a forward declaration before Object:</p>

<pre><code>class World; //Now you can use pointers and references to World
class Object {
public:
World * Parent_World; //This here
Object(World * Parent_World=NULL) : Parent_World(Parent_World) {}
};

class World {
public:
Object * Objects = new Object[100];
}
</code></pre>

<p>Making a forward declaration gives a compiler enough information to deal with pointers and references to the type being declared</p>
",0
11144974,11144949,0,"<p>forward declare your class like this:</p>

<pre><code>   class World;
</code></pre>

<p>This works if you only use pointers to World until the World class is defined.</p>
",1
11144988,11144949,0,"<p>Simply put</p>

<pre><code>class World;
</code></pre>

<p>before</p>

<pre><code>class Object { ... }
</code></pre>

<p>This is called <a href=""http://www.adp-gmbh.ch/cpp/forward_decl.html"" rel=""nofollow"">forward declaration</a>.</p>
",0
11144994,11144949,1,"<p>Andrew's <a href=""https://stackoverflow.com/a/11144968/383402"">answer</a> has it right: you need a forward declaration.</p>

<p>It's worth noting, however, that you can't use a forward declaration when the compiler must know the size of the object. That means your <code>World*</code> member will work, but a <code>World</code> member would not.</p>
",0
9859631,9859608,2,"<p>You could say <code>f(static_cast&lt;const int &amp;&gt;(a)&gt;)</code> to force the use of the <code>int</code> overload. The non-const overloads cannot be disambiguated by argument, but you could cast the function itself:</p>

<pre><code>static_cast&lt;void(&amp;)(int&amp;)&gt;(f)(a);
</code></pre>

<p>(Of course you can always select a specific overload manually like this, so this isn't really ""overload resolution"" any more.)</p>
",0
9859647,9859608,2,"<p>You can do something like this:</p>

<pre><code>int main() 
{ 
    int a = 42;
    void (*fp)(int&amp;) = &amp;f; // (A)
    fp(a);
} 
</code></pre>

<p>Here, we're taking a function pointer to one of the overloaded functions <code>f</code>. As <a href=""https://stackoverflow.com/questions/2942426/how-to-specify-a-pointer-to-an-overloaded-function/2942442#2942442"">explained in my answer to another question</a>, the compiler will select the proper function to make line (A) work. Note that I didn't use a cast; that way if I change the function signatures such that the above doesn't work the compiler will issue an error instead of potentially allowing the code to invoke undefined behavior.</p>

<p>Although for this situation, it's better to simply give the two functions different names. Like so:</p>

<pre><code>void take_f(int)    {}
void modify_f(int&amp;) {}

int main() 
{ 
    int a = 42;
    modify_f(a);
}
</code></pre>

<p>This allows for code with a clearer intent and you won't have overloading issues. Of course, you can come up with better names than <code>take_f()</code> and <code>modify_f()</code>.</p>

<p>It makes more sense this way anyway since having one function takie an <code>int</code> and another an <code>int&amp;</code> is probably a good sign that they are doing significantly different things (and thus warrant different function names).</p>
",2
10121783,10121503,0,"<p>Well, you could keep the dirty typecasts at one place, encapsulated in your class. Therefore, it's not really dirty anymore.</p>

<pre><code>class CBaseMember {
public:
    virtual void SomeMemberMethod(){}
};

class CDerivedMember : public CBaseMember {
public:
    virtual void SomeMemberMethod() { /* do other stuff */ }
    virtual void SomeDerivedMethod() {}
};

//declaration
class CBaseClass
{
protected:
    virtual void GenericMethod();
    virtual void VirtualMethod() = 0;

    CBaseMember* member;
    virtual CBaseMember * getMember() {
    return member;
    }
};

//definition
void CBaseClass::GenericMethod()
{
    getMember()-&gt;SomeMemberMethod();
}

//declaration
class CDerivedClass : public CBaseClass
{
protected:
    virtual void VirtualMethod();
    virtual CDerivedMember * getMember() {return static_cast&lt;CDerivedMember *&gt;(member);}
};

//definition
void CDerivedClass::VirtualMethod()
{
    getMember()-&gt;SomeDerivedMethod();
}
</code></pre>

<p>In summary, you do the dirty typecasting inside the <code>getMember()</code> method of the derived class. At that point you should be sure that the type of the member is <code>CDerivedMember</code> anyway. So, as long as you know that the pointer you have is of type <code>CDerivedClass</code> you will have access to its <code>CDerivedMember</code> without typecasting. If you have to fall back to a <code>CBaseClass</code> pointer, you'll naturally fall back to the <code>CBaseMember</code> while accessing its member.</p>
",4
10122224,10121503,0,"<p>I suspect that you want to get rid of the templates, because the snippet you provided would work (if you added the <code>class</code> keyword to the declaration of your types).</p>

<p><strong>If you want to avoid downcasts from <code>CBaseMember*</code> to <code>CDerivedMember*</code>, you can approach the situation with dynamic binding and covariance</strong>:</p>

<pre><code>class CBaseClass {
  private:
    CBaseMember* const baseMember;
  protected:
    virtual CBaseMember* member() const {
    //      ^^^^^^^^^^^
      return baseMember;
    }
    /* everything else you need here. Just never ever access `baseMember` directly */
};
class CDerivedClass : public CBaseClass {
  private:
    CDerivedMember* const derivedMember;
  protected:
    virtual CDerivedMember* member() const {
    //      ^^^^^^^^^^^^^^
      return derivedMember;
    }
    /* everything else you need here. Just never ever access `derivedMember` directly */
};
</code></pre>

<p>However, this only works if you will never change the member to point somewhere else, because you cannot pull this trick with a setter: <code>virtual void CBaseClass::member(CBaseMember*)</code> cannot be overridden with <code>virtual void CDerivedClass::member(CDerivedMember*)</code>.</p>

<p>Note that you will still be carrying the <code>baseMember</code> pointer in your <code>CDerivedClass</code> around, although it is never ever used. So if memory is important to you, this might not be viable.</p>
",0
14183969,14183939,2,"<p>Yes. In C++11, you can do that. It is called <a href=""http://en.wikipedia.org/wiki/C%2B%2B11#Object_construction_improvement"" rel=""nofollow""><strong>constructor delegation</strong></a>.</p>

<pre><code>struct A
{
   A(int a) { /* code */ }

   A() : A(100)  //delegate to the other constructor
   {
   }
};
</code></pre>
",4
14183972,14183939,9,"<p>The term you're looking for is ""<a href=""http://en.wikipedia.org/wiki/C%2B%2B11#Object_construction_improvement""><em>constructor delegation</em></a>"" (or more generally, ""<em>chained constructors</em>"").  Prior to C++11, these didn't exist in C++.  But the syntax is just like invoking a base-class constructor:</p>

<pre><code>class Foo {
public:
    Foo(int x) : Foo() {
        /* Specific construction goes here */
    }
    Foo(string x) : Foo() {
        /* Specific construction goes here */
    }
private:
    Foo() { /* Common construction goes here */ }
};
</code></pre>

<p>If you're not using C++11, the best you can do is define a private helper function to deal with the stuff common to all constructors (although this is annoying for stuff that you'd like to put in the initialization list).  For example:</p>

<pre><code>class Foo {
public:
    Foo(int x) {
        /* Specific construction goes here */
        ctor_helper();
    }
    Foo(string x) {
        /* Specific construction goes here */
        ctor_helper();
    }
private:
    void ctor_helper() { /* Common ""construction"" goes here */ }
};
</code></pre>
",2
8735207,8735131,1,"<p>You can create an array of objects invoking the constructor directly.</p>

<pre><code>movie objs[2] = {movie(arg1, arg2, arg3), movie(arg1, arg2, arg3)};
</code></pre>
",0
