20200428,20200309,1,"<p>when <code>i = 40.1f</code> offset will be <code>3.99993896</code> which is not exactly 4. For your example you can use <code>std::round(offset)</code> if you use c++11 standard or if round is not available <code>std::floor(offset + 0.5f);</code></p>

<p>Floating points can't represent all the values in the universe and when in some cases the math  on papers is correct on floating points it might not be.</p>
",0
20202605,20200309,0,"<p>0.1 expressed in base 2 is</p>

<pre><code>0.0001100110011001100110011001100110011...
</code></pre>

<p>The <code>0011</code> in the fraction repeats infinitely, just as <code>3</code> does in 1/3=0.3333333... base 10. Since actual float values can only hold a finite number of digits, there will necessarily be an error in the approximation.</p>

<p>The only fractional numbers that can be precisely expressed with a finite number of digits in base 2 are those rational numbers whose denominator is a whole power of 2. So for example, replacing 0.1f with 0.125f (=1/8)</p>

<pre><code>for(float i = 40; i &lt;= 42; i+=0.125f)
{
    float offset = (i-40) * 10 * sizeof(float);
    int wtf = offset;
    printf(""%.1f =?= %d\n"", offset, wtf);
}
</code></pre>

<p>results in values with no truncation error:</p>

<pre><code>0.0 =?= 0
5.0 =?= 5
10.0 =?= 10
15.0 =?= 15
20.0 =?= 20
25.0 =?= 25
30.0 =?= 30
35.0 =?= 35
40.0 =?= 40
45.0 =?= 45
50.0 =?= 50
55.0 =?= 55
60.0 =?= 60
65.0 =?= 65
70.0 =?= 70
75.0 =?= 75
80.0 =?= 80
</code></pre>

<p>This is because <code>0.125</code> base 10 is precisely equal to <code>0.001</code> base 2.</p>
",0
20626300,20626202,1,"<p>On the iteration that <code>while(input.find(' ', pos1) != string::npos)</code> fails to find a space character, <code>input[pos1]</code> points to the last non-space character.</p>

<p>That's because spaces are between the characters, not after them.  This is what is sometimes called a ""fencepost error"".  It comes from a logic puzzle:  ""Suppose you want to put a fence along a 10m stretch, with one fencepost every 1m.  How many fenceposts do you need?"" 10 might seem the obvious answer, but 11 is the better answer, as 10 gaps need 11 fenceposts.  Same idea here.</p>

<p>A more obvious way to write the logic would be to search for the characters, not the spaces between them.  For example:</p>

<pre><code>    while( (pos2 = input.find_first_of(""ABCDEFGHIJKLMNOPQRSTUVWXYZ"", pos1)) != string::npos)
    {
        char vertex = input[pos2];
        listOrder.push_back(vertex);
        Vertex* newVertex = new Vertex(vertex);
        adjacencyList.insert(make_pair(vertex, newVertex));
        pos1 = pos2 + 1;
    }
</code></pre>

<p>Note that you will have to change the declaration for <code>pos1</code> and <code>pos2</code> to <code>std::string::size_type pos1, pos2;</code>.  And actually, you don't need two separate <code>pos</code> variables:</p>

<pre><code>    std::string::size_type pos = 0;

    while( (pos = input.find_first_of(""ABCDEFGHIJKLMNOPQRSTUVWXYZ"", pos)) != string::npos)
    {
        char vertex = input[pos];
        listOrder.push_back(vertex);
        Vertex* newVertex = new Vertex(vertex);
        adjacencyList.insert(make_pair(vertex, newVertex));
        ++pos;
    }
</code></pre>
",3
19323696,19323641,-1,"<p>You <em>re-create</em> your <code>Point</code> object with the final coords every time you enter ""no"". This is why you only keep the last pair.</p>

<p>On an unrelated note, you should probably simplify the code significantly. There is no reason for <code>Point</code> object to keep a vector of <code>Point</code> objects in the first place. You probably want to keep a history/sequence of raw coordinates there and have something like:</p>

<pre><code>Point mypt;

while (options == ""yes"") {
    mypt.AddCoords(x, y);
    // read more coords/options
}

// do stuff on filled mypt object
</code></pre>
",0
19324163,19323641,2,"<pre><code>int main()
{
    // don't need global variables, just define local ones here
    int x,y;
    Point point;
    string options;

    // You shouldn't store the vector of Points in the Point class itself.
    // It doesn't have anything to do with a Point. classes should generally
    // only contain relevant information (ex. Point contains only x and y coords).
    vector&lt;Point&gt; pointsVector;

    // do-while will do the contents of the loop at least once
    // it will stop when the while condition is no longer met
    do
    {
        cout &lt;&lt; ""Please Enter x-Cordinate""&lt;&lt; endl;
        cin &gt;&gt; x;
        cout &lt;&lt; ""Please Enter y-Cordinate"" &lt;&lt; endl;
        cin &gt;&gt; y;

        pointsVector.push_back(Point(x, y));

        cout &lt;&lt; ""Enter cords again? yes/no""&lt;&lt; endl;
        cin &gt;&gt; options;
    } while (options == ""yes"")

    // don't really need to check if options is ""no""
    // if you have exited the do/while loop above, the assumption is that you don't 
    // want to enter more coordinates.
    doSomethingWithTheVectorOfPoints(pointsVector);

    return 0;
}
</code></pre>

<p>In the function <em>doSomethingWithTheVectorOfPoints</em>, you can place the code for outputting the X and Y coordinates. (You can also just loop through the vector in the main function directly instead.)</p>

<p>Also, you could add a member function to your Point class called ToString or Print to do the work for you.</p>

<p><strong>Edit</strong>: I didn't actually compile this, it's just to give you an idea of how you could rewrite your code.</p>
",0
19324793,19323641,0,"<p>You should have:</p>

<ul>
<li>No global variables</li>
<li>A point class supporting stream input (output)</li>
<li>The stored data out of the point class (why should a poor point manage that?)</li>
<li>Stream input with validation.</li>
</ul>

<p>Example:</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;stdexcept&gt;
#include &lt;sstream&gt;
#include &lt;vector&gt;

struct Point {
    int x;
    int y;
};

std::istream&amp; operator &gt;&gt; (std::istream&amp; in, Point&amp; point) {
    return in &gt;&gt; point.x &gt;&gt; point.y;
}

typedef std::vector&lt;Point&gt; PointStorage;

int main()
{
    PointStorage point_storage;
    Point point;
    while(true) {
        std::cout &lt;&lt; ""Please enter X and Y xordinates or 'no' to stop input"" &lt;&lt; std::endl;
        std::string line;
        if( ! std::getline(std::cin, line))
            throw std::invalid_argument(line);
        else {
            std::istringstream point_input(line);
            // Skip leading white spaces, read a point, skip trailing white apace
            // and ensure no additional character is left.
            if(point_input &gt;&gt; point &gt;&gt; std::ws &amp;&amp; point_input.eof()) {
                point_storage.push_back(point);
            }
            else {
                std::string no;
                std::istringstream no_input(line);
                // Skip leading white spaces, read ""no"", skip trailing white apace
                // and ensure no additional character is left.
                if(no_input &gt;&gt; no &gt;&gt; std::ws &amp;&amp; no_input.eof() &amp;&amp; no == ""no"") {
                    break;
                }
                throw std::invalid_argument(line);
            }
        }
    }
    for(PointStorage::const_iterator pos = point_storage.begin();
        pos != point_storage.end();
        ++pos)
    {
        std::cout &lt;&lt; pos-&gt;x &lt;&lt; "", "" &lt;&lt; pos-&gt;y &lt;&lt; '\n';
    }
    return 0;
}
</code></pre>

<p>Note: Throwing exceptions is likely a bad decision, but it simplifies the example.</p>
",0
19445008,19444880,0,"<p>We'll need a structure to capture your data first:</p>

<pre><code>struct Data {
   unsigned int id;
   string name;
   unsigned int age;
   time_t time; // might be a C++ data type for this
}
</code></pre>

<p>You'll essentially have a <code>vector&lt;Data&gt;</code></p>

<p>You can overload <code>operator &lt;&lt;</code> to read in a string line and populate these fields. 
Most important thing is NOT to have 4 arrays for this task, but instead one array (please use vector instead) and encapsulate the fields into a bigger type.</p>
",2
19799218,19799134,3,"<p>Working with <code>std::list</code> to access items, you can use iterators. For example:</p>

<p>C++11:</p>

<pre><code>auto itr = eventlist.begin();

for (auto x : itr-&gt;P)
    cout &lt;&lt; x &lt;&lt; endl;
</code></pre>

<p>Before C++11:</p>

<pre><code>list&lt;nodepoint&gt;::iterator itr = eventlist.begin();

for (list&lt;float&gt;::iterator itr2 = itr-&gt;P.begin(); itr2 != itr-&gt;P.end(); itr2++)
   cout &lt;&lt; *itr2 &lt;&lt; endl;
</code></pre>

<p>I assumed the lists are not empty.</p>
",0
19799309,19799134,0,"<p>For example</p>

<pre><code>eventlist.back().P.back();
</code></pre>

<p>or</p>

<pre><code>eventlist.back().P.front();
</code></pre>

<p>or</p>

<pre><code>eventlist.front().P.front();
</code></pre>

<p>or</p>

<pre><code>eventlist.front().P.back();
</code></pre>

<p>or</p>

<pre><code>for ( nodepoint &amp;nd : eventlist )
{
   for ( float x : nd.P ) std::cout &lt;&lt; x &lt;&lt; ' ';
   std::cout &lt;&lt; std::endl;
}
</code></pre>

<p>Or you can use iterators that to get access to an element in the middle of a list.</p>
",0
18360138,18359989,1,"<p>You may try:</p>

<pre><code>cout &lt;&lt;  ""\n\n-----------------\n"";
cout &lt;&lt; setw(8) &lt;&lt; left &lt;&lt; ""F\t\t|"";   // insert more tab here
cout &lt;&lt; setw(8) &lt;&lt; left &lt;&lt; ""x\t|"";
cout &lt;&lt;  ""\n-----------------\n"";
//...
cout.width(8);
cout.setf(ios::left);
cout &lt;&lt; fixed &lt;&lt; setprecision(3) &lt;&lt; F &lt;&lt; ""\t|""; 

cout.width(8);
cout.setf(ios::left);
cout &lt;&lt; x &lt;&lt; ""\t|"";
cout &lt;&lt;  ""\n-----------------\n\n"";
</code></pre>
",0
18360179,18359989,1,"<p>The console screen looks suspiciously Windows like.
If you are using Windows, you can use the Win32 API to format output more precisely.
In particular, you can use <a href=""http://msdn.microsoft.com/en-us/library/windows/desktop/ms686025%28v=vs.85%29.aspx"" rel=""nofollow"">SetConsoleCursorPosition</a>.</p>

<pre><code>COORD position = {x,y};
HANDLE hOut = GetStdHandle(STD_OUTPUT_HANDLE);
SetConsoleCursorPosition(hOut, position);
std::cout&lt;&lt;""This will be printed starting at position x, y""&lt;&lt;std::endl;
</code></pre>
",6
18360330,18359989,4,"<p>I used the same code as you did and got the same output until I removed the \t at the end of the line. See the new code:</p>

<pre><code>cout &lt;&lt;  ""\n\n-----------------\n"";
cout &lt;&lt; setw(8) &lt;&lt; left &lt;&lt; ""F\t|"";
cout &lt;&lt; setw(8) &lt;&lt; left &lt;&lt; ""x\t|"";
cout &lt;&lt;  ""\n-----------------\n"";
//...
cout.width(8);
cout.setf(ios::left);
cout &lt;&lt; fixed &lt;&lt; setprecision(3) &lt;&lt; F &lt;&lt; ""|"";

cout.width(8);
cout.setf(ios::left);
cout &lt;&lt; x &lt;&lt; ""|"";
cout &lt;&lt;  ""\n-----------------\n\n"";
</code></pre>
",1
18361091,18359989,3,"<p>As already noted, it's the tabs that are causing the problem.</p>

<p>I would <em>not</em> stop at just removing the tabs though. As it stands right now, your code is highly repetitive and next to impossible to maintain. I'd do a (nearly) complete rewrite, with a couple of functions to cut down on the repetition. My first cut would probably look something like this:</p>

<pre><code>// format a value in a field of specified width, followed by a separator
template &lt;class T&gt;
string field(T val, int w, char sep = '|') {
    stringstream b;
    b &lt;&lt; setw(w) &lt;&lt; left &lt;&lt; fixed &lt;&lt; setprecision(3) &lt;&lt; val &lt;&lt; sep;
    return b.str();
}

// generate a separator for a specified number of fields,
// each of a specified width
string sep(int c, int w, char val = '-') {
    string s(c * (w + 1), val);
    return string(""\n"") + s + ""\n"";
}

int main() {
    static const int w = 8;
    double F = 1.234, x = 3.45;
    string s = sep(2, w);

    cout &lt;&lt; ""\n"" &lt;&lt; s;
    cout &lt;&lt; field(""F"", w) &lt;&lt; field(""x"", w) &lt;&lt; s;
    cout &lt;&lt; field(F, w) &lt;&lt; field(x, w) &lt;&lt; s;
}
</code></pre>

<p>Seems to me that this makes the code rather more readable and quite a bit more maintainable. For example, if we decided to display an <code>a</code> and <code>b</code> on the next line, it would seem fairly obvious to add something like:</p>

<pre><code>cout &lt;&lt; field(a, w) &lt;&lt; field(b, w) &lt;&lt; s;
</code></pre>

<p>...and we wouldn't have to look very hard to be pretty sure it was going to match up with the previous line. Likewise, if we wanted to change a column width, etc.</p>
",7
18362360,18359989,1,"<p>Try this: </p>

<pre><code>#include &lt;iostream&gt;
#include &lt;iomanip&gt;
#include &lt;map&gt;
#include &lt;string&gt;

using namespace std;


int main()
{
    map&lt; float, float &gt; table =
    {
        { 8232.0f, 89.0f },
        { 8232.1f, 89.0f },
        { 8232.2f, 89.0f },
        { 8232.3f, 89.0f },
        { 8232.4f, 89.0f },
        { 8232.5f, 89.0f },
        { 8232.6f, 89.0f },
        { 8232.7f, 89.0f },
        { 8232.8f, 89.0f },
    };

    const size_t CELL_WIDTH = 25;
    const string CELL_LINE( CELL_WIDTH, '=' );

    // print the header of table
    cout &lt;&lt; '|' &lt;&lt; CELL_LINE &lt;&lt; '|' &lt;&lt; CELL_LINE &lt;&lt; '|' &lt;&lt; endl
         &lt;&lt; '|'
         &lt;&lt; left &lt;&lt; setw( CELL_WIDTH ) &lt;&lt; ""F"" &lt;&lt; '|'
         &lt;&lt; setw( CELL_WIDTH ) &lt;&lt; ""R"" &lt;&lt; ""|\n|""
         &lt;&lt; CELL_LINE &lt;&lt; '|' &lt;&lt; CELL_LINE &lt;&lt; '|' &lt;&lt; endl;


    // print the body
    // change cout precision
    cout &lt;&lt; fixed &lt;&lt; setprecision( 3 );
    for ( auto it : table )
        cout &lt;&lt; ""| ""  &lt;&lt; setw( CELL_WIDTH - 1 ) &lt;&lt; it.first
             &lt;&lt; ""| "" &lt;&lt; setw( CELL_WIDTH - 1 ) &lt;&lt; it.second
             &lt;&lt; ""|\n"";

    // print the footer
    cout &lt;&lt; '|' &lt;&lt; CELL_LINE &lt;&lt; '|' &lt;&lt; CELL_LINE &lt;&lt; '|' &lt;&lt; endl;


    return 0;
}
</code></pre>

<p>this is the result:
<img src=""https://i.stack.imgur.com/0w6iS.png"" alt=""enter image description here""></p>
",0
18625311,18625223,2,"<p>You want something like this:</p>

<pre><code>std::vector&lt;unsigned int&gt; second(
    boost::counting_iterator&lt;unsigned int&gt;(0U),
    boost::counting_iterator&lt;unsigned int&gt;(99U));
</code></pre>
",4
18625317,18625223,0,"<pre><code>const int num_seconds = 100;
vector&lt;int&gt; second( num_seconds );
for( int n = 0 ; n &lt; num_seconds ; ++n ) {
    second[ n ] = n;
}
</code></pre>
",2
18625373,18625223,1,"<p>Using the generate algorithm : </p>

<pre><code>#include &lt;iostream&gt;     // std::cout
#include &lt;algorithm&gt;    // std::generate
#include &lt;vector&gt;       // std::vector
#include &lt;iterator&gt;

// function generator:
struct one_more { 
  int _count;
  one_more() : _count(0) {}
  int operator()() {
      return _count++;
  }
};

int main () {
  std::vector&lt;int&gt; myvector (100);
  std::generate (myvector.begin(), myvector.end(), one_more());

  std::copy(myvector.begin(), myvector.end(), std::ostream_iterator&lt;int&gt;(std::cout, "" ""));
  return 0;
}
</code></pre>
",0
18625374,18625223,16,"<p>Here is a version not using a visible loop and only the standard C++ library. It nicely demonstrates the use of a lambda as generator, too. The use of <code>reserve()</code> is optional and just intended to avoid more than one memory allocation.</p>

<pre><code>std::vector&lt;int&gt; v;
v.reserve(100);
int n(0);
std::generate_n(std::back_inserter(v), 100, [n]()mutable { return n++; });
</code></pre>
",2
18626013,18625223,22,"<p>Here's another way...</p>

<pre><code>int start = 27;
std::vector&lt;int&gt; v(100);
std::iota(v.begin(), v.end(), start);
</code></pre>
",0
19501459,19501318,4,"<p>Access specifiers only restrict direct use of a name; they do not restrict indirect access to a member via a pointer. So your code does indeed allow <code>main</code> to modify a private member, since the member's name is only used with a member function.</p>

<p><sub>(Or at least it would, if all the syntax errors were fixed)</sub></p>

<p>This is the case whether or not the object is dynamically allocated (i.e. whether or not it's on the heap). In C++, you should get into the habit of avoiding <code>new</code> except where it's genuinely needed.</p>
",0
20409205,20408973,0,"<p>Change:</p>

<pre><code>example &gt;&gt; word;
while (example.good())
{
     // ...
     example &gt;&gt; word;
}
</code></pre>

<p>to</p>

<pre><code>while (example &gt;&gt; word)                                                        /*
       ^^^^^^^^^^^^^^^                                                         */
{
    // ...
}
</code></pre>

<p>You need to do the extraction before the stream is checked. If you do the opposite, the loop will run even when the stream has not checked if the extraction worked (it only checks if the <em>previous</em> extraction worked).</p>
",0
20409259,20408973,0,"<p>You indeed output the last word twice. Consider the following code snippet</p>

<pre><code>        while (example.good()) 
        { 
            if (std::strcmp(word, ""a"") != 0 &amp;&amp;std::strcmp(word, ""able"") != 0 &amp;&amp;std::strcmp(word, ""about"") != 0 &amp;&amp;std::strcmp(word, ""across"") != 0 &amp;&amp;std::strcmp(word, ""after"") != 0 &amp;&amp;std::strcmp(word, ""all"") != 0 &amp;&amp;std::strcmp(word, ""almost"") != 0 &amp;&amp;std::strcmp(word, ""also"") != 0 &amp;&amp;std::strcmp(word, ""am"") != 0 &amp;&amp;std::strcmp(word, ""among"") != 0 &amp;&amp;std::strcmp(word, ""an"") != 0 &amp;&amp;std::strcmp(word, ""and"") != 0 &amp;&amp;std::strcmp(word, ""any"") != 0 &amp;&amp;std::strcmp(word, ""are"") != 0 &amp;&amp;std::strcmp(word, ""as"") != 0 &amp;&amp;std::strcmp(word, ""at"") != 0 &amp;&amp;std::strcmp(word, ""be"") != 0 &amp;&amp;std::strcmp(word, ""because"") != 0 &amp;&amp;std::strcmp(word, ""been"") != 0 &amp;&amp;std::strcmp(word, ""but"") != 0 &amp;&amp;std::strcmp(word, ""by"") != 0 &amp;&amp;std::strcmp(word, ""can"") != 0 &amp;&amp;std::strcmp(word, ""cannot"") != 0 &amp;&amp;std::strcmp(word, ""could"") != 0 &amp;&amp;std::strcmp(word, ""dear"") != 0 &amp;&amp;std::strcmp(word, ""did"") != 0 &amp;&amp;std::strcmp(word, ""do"") != 0 &amp;&amp;std::strcmp(word, ""dose"") != 0 &amp;&amp;std::strcmp(word, ""either"") != 0 &amp;&amp;std::strcmp(word, ""else"") != 0 &amp;&amp;std::strcmp(word, ""ever"") != 0 &amp;&amp;std::strcmp(word, ""every"") != 0 &amp;&amp;std::strcmp(word, ""for"") != 0 &amp;&amp;std::strcmp(word, ""from"") != 0 &amp;&amp;std::strcmp(word, ""get"") != 0 &amp;&amp;std::strcmp(word, ""got"") != 0 &amp;&amp;std::strcmp(word, ""had"") != 0 &amp;&amp;std::strcmp(word, ""has"") != 0 &amp;&amp;std::strcmp(word, ""have"") != 0 &amp;&amp;std::strcmp(word, ""he"") != 0 &amp;&amp;std::strcmp(word, ""her"") != 0 &amp;&amp;std::strcmp(word, ""hers"") != 0 &amp;&amp;std::strcmp(word, ""him"") != 0 &amp;&amp;std::strcmp(word, ""his"") != 0 &amp;&amp;std::strcmp(word, ""how"") != 0 &amp;&amp;std::strcmp(word, ""however"") != 0 &amp;&amp;std::strcmp(word, ""i"") != 0 &amp;&amp;std::strcmp(word, ""if"") != 0 &amp;&amp;std::strcmp(word, ""into"") != 0 &amp;&amp;std::strcmp(word, ""is"") != 0 &amp;&amp;std::strcmp(word, ""it"") != 0 &amp;&amp;std::strcmp(word, ""its"") != 0 &amp;&amp;std::strcmp(word, ""just"") != 0 &amp;&amp;std::strcmp(word, ""least"") != 0 &amp;&amp;std::strcmp(word, ""let"") != 0 
&amp;&amp;std::strcmp(word, ""like"") != 0 &amp;&amp;std::strcmp(word, ""likely"") != 0 &amp;&amp;std::strcmp(word, ""may"") != 0 &amp;&amp;std::strcmp(word, ""me"") != 0 &amp;&amp;std::strcmp(word, ""might"") != 0 &amp;&amp;std::strcmp(word, ""most"") != 0 &amp;&amp;std::strcmp(word, ""must"") != 0 &amp;&amp;std::strcmp(word, ""my"") != 0 &amp;&amp;std::strcmp(word, "" neither "") != 0 &amp;&amp;std::strcmp(word, ""no"") != 0 &amp;&amp;std::strcmp(word, ""nor"") != 0 &amp;&amp;std::strcmp(word, ""not"") != 0 &amp;&amp;std::strcmp(word, ""of"") != 0 &amp;&amp;std::strcmp(word,""¡°off"") != 0 &amp;&amp;std::strcmp(word, ""often"") != 0 &amp;&amp;std::strcmp(word, ""since"") != 0 &amp;&amp;std::strcmp(word, ""so"") != 0 &amp;&amp;std::strcmp(word, ""some"") != 0 &amp;&amp;std::strcmp(word, ""than"") != 0 &amp;&amp;std::strcmp(word, ""that"") != 0 &amp;&amp;std::strcmp(word, ""the"") != 0 &amp;&amp;std::strcmp(word, ""their"") != 0 &amp;&amp;std::strcmp(word, ""them"") != 0 &amp;&amp;std::strcmp(word, ""then"") != 0 &amp;&amp;std::strcmp(word, ""the"") != 0 &amp;&amp;std::strcmp(word, ""there"") != 0 &amp;&amp;std::strcmp(word, ""these"") != 0 &amp;&amp;std::strcmp(word, ""they"") != 0 &amp;&amp;std::strcmp(word, ""this"") != 0 &amp;&amp;std::strcmp(word, ""tis"") != 0 &amp;&amp;std::strcmp(word, ""to"") != 0 &amp;&amp;std::strcmp(word, ""too"") != 0 &amp;&amp;std::strcmp(word, ""twas"") != 0 &amp;&amp;std::strcmp(word, ""us"") != 0 &amp;&amp;std::strcmp(word, ""wants"") != 0 &amp;&amp;std::strcmp(word, ""was"") != 0 &amp;&amp;std::strcmp(word, ""we"") != 0 &amp;&amp;std::strcmp(word, ""were"") != 0 &amp;&amp;std::strcmp(word, ""what"") != 0 &amp;&amp;std::strcmp(word, ""when"") != 0 &amp;&amp;std::strcmp(word, ""where"") != 0 &amp;&amp;std::strcmp(word, ""which"") != 0 &amp;&amp;std::strcmp(word, ""while"") != 0 &amp;&amp;std::strcmp(word, ""who"") != 0 &amp;&amp;std::strcmp(word, ""whom"") != 0 &amp;&amp;std::strcmp(word, ""why"") != 0 &amp;&amp;std::strcmp(word, ""will"") != 0 &amp;&amp;std::strcmp(word, ""with"") != 0 &amp;&amp;std::strcmp(word, ""would"") != 0 &amp;&amp;std::strcmp(word, ""yet"") != 0 &amp;&amp;std::strcmp(word, ""you"") != 0 &amp;&amp;std::strcmp(word, ""your"") != 0 &amp;&amp;std::strcmp(word, ""on"") != 0 &amp;&amp;std::strcmp(word, ""only"") != 0 &amp;&amp;std::strcmp(word, ""or"") != 0 &amp;&amp;std::strcmp(word, ""other"") != 0 &amp;&amp;std::strcmp(word, ""our"") != 0 &amp;&amp;std::strcmp(word, ""own"") != 0 &amp;&amp;std::strcmp(word, ""rether"") != 0 &amp;&amp;std::strcmp(word, ""said"") != 0 &amp;&amp;std::strcmp(word, ""say"") != 0 &amp;&amp;std::strcmp(word, ""says"") != 0 &amp;&amp;std::strcmp(word, ""she"") != 0 &amp;&amp;std::strcmp(word, ""should"") != 0 &amp;&amp;std::strcmp(word, ""whom"") != 0 &amp;&amp;std::strcmp(word, ""why"") != 0 &amp;&amp;std::strcmp(word, ""will"") != 0 
&amp;&amp;std::strcmp(word, ""with"") != 0 &amp;&amp;std::strcmp(word, ""would"") != 0 &amp;&amp;std::strcmp(word, ""yet"") != 0 &amp;&amp;std::strcmp(word, ""you"") != 0 &amp;&amp;std::strcmp(word, ""your"") != 0 ) 
cout&lt;&lt;word&lt;&lt;"" "";
example&gt;&gt;word; 
ChangeCase(word); 
} ChangeCase(word); 
cout &lt;&lt; word; 
</code></pre>

<p>The first time you output the last word in the while loop in the if statement. Here it is</p>

<pre><code>if (std::strcmp(word, ""a"") != 0 /*...other conditions */ ) cout&lt;&lt;word&lt;&lt;"" "";
</code></pre>

<p>And the second time you output the last word after the loop</p>

<pre><code>...
    } ChangeCase(word); 
    cout &lt;&lt; word; 
</code></pre>

<p>The problem is that when the input failed the contents of variable word was not changed. It is still equal to ""BLUE""</p>
",0
